session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
2129,232,165.0,3.0,78.0,8.0,107.5122948810055
2130,232,74.0,3.0,34.0,8.0,1577.3238334741902
2131,233,183.0,6.0,85.0,6.0,26490.68995949711
2132,233,154.0,2.0,99.0,6.0,2810.4508538928317
2133,233,158.0,7.0,56.0,6.0,624.397800889147
2134,233,158.0,7.0,57.0,6.0,6302.38864957426
2135,233,118.0,3.0,101.0,6.0,133.31871452040627
2136,234,158.0,7.0,92.0,11.0,186.12872700528078
2137,234,154.0,2.0,99.0,6.0,13204.119398529514
2138,234,56.0,7.0,26.0,6.0,39281.86307157917
2139,234,81.0,7.0,99.0,10.0,30692.062161697228
2140,234,153.0,2.0,99.0,0.0,36617.19815001835
2141,234,154.0,2.0,99.0,6.0,138161.76834249904
2142,234,154.0,2.0,99.0,6.0,72180.35495670623
2143,234,74.0,3.0,34.0,2.0,2532.9601463309737
2144,234,158.0,7.0,57.0,0.0,5379.372654286305
2145,234,81.0,7.0,99.0,6.0,726.71947332636
2146,235,115.84100666109282,0.0,0.0,10.0,177.44031121272454
2147,235,74.0,3.0,34.0,10.0,2600.6439597271146
2148,235,166.0,3.0,95.0,1.0,1538.374030877194
2149,235,165.0,3.0,78.0,10.0,47.37008226846635
2150,235,6.0,0.0,0.0,1.0,19.358597014653437
2151,235,56.0,0.0,0.0,1.0,1026.2150205615485
2152,235,183.0,6.0,85.0,1.0,12911.968218670114
2153,235,180.90321576940613,3.0,84.0,0.0,11556.912219980371
2154,235,158.0,7.0,92.0,10.0,516917.8007489833
2155,235,81.0,7.0,47.69581837236525,1.0,25.55709951672416
2156,236,81.0,7.0,50.0,8.0,5284.3599961400605
2157,236,183.0,6.0,85.0,8.0,5690.569763962317
2158,236,118.0,3.0,101.0,8.0,4.4981469833561265
2159,236,81.0,7.0,99.0,8.0,28092.172960164935
2160,236,67.9201384219404,0.0,0.0,8.0,513537.08044644754
2161,236,118.0,3.0,101.0,8.0,5726.737670630999
2162,236,74.0,3.0,34.0,8.0,555.445881136182
2163,236,56.0,7.0,26.0,8.0,608.6321575895239
2164,236,142.76118102362022,6.0,69.99261315424381,8.0,3211.5883311826115
2165,236,165.0,3.0,78.0,8.0,234.9923399321924
2166,237,11.033336667419466,0.0,0.0,6.0,111.70838432561617
2167,237,19.0,0.0,0.0,6.0,1271.8060540750755
2168,237,187.0,0.0,0.0,6.0,69492.03410502615
2169,237,183.0,6.0,88.0,6.0,9325.789765156866
2170,237,153.0,2.0,99.0,11.0,50.0833336128277
2171,237,60.0,7.0,28.0,6.0,238999.57745202148
2172,237,158.0,7.0,57.0,6.0,153332.34180941427
2173,237,23.0,2.0,17.0,6.0,86010.87262100435
2174,237,118.0,3.0,101.0,6.0,12.94925673121659
2175,237,166.0,3.0,95.0,11.0,12811.34093034572
2176,238,81.0,7.0,101.92858083873527,6.0,7595.386222971143
2177,238,49.0,2.0,19.0,6.0,43747.80527395196
2178,238,118.0,3.0,101.0,6.0,1298.3305780905496
2179,238,183.0,6.0,85.0,6.0,298.08254439619816
2180,238,165.0,3.0,78.0,6.0,38.5364098015521
2181,238,158.0,7.0,57.0,6.0,17028.9329428648
2182,238,154.0,2.0,99.0,6.0,1788.0371808032683
2183,238,54.0,6.0,24.0,6.0,224409.11535449984
2184,238,56.0,7.0,26.0,6.0,4837.200312583862
2185,238,36.77740759541617,5.0,55.198749543113514,6.0,59157.596887249805
2186,239,158.0,7.0,57.0,2.0,1933.962147612071
2187,239,183.0,6.0,87.28317990443105,11.0,2488.8259317457005
2188,239,178.0,7.0,104.0,10.0,1895.6630651438848
2189,239,187.0,0.0,0.0,11.0,29663.40276041149
2190,239,150.0,3.0,41.0,11.0,112.47895616337398
2191,239,181.0917978897695,3.0,84.0,11.0,324.11559034738855
2192,239,183.0,6.0,85.0,11.0,7423.968031163284
2193,239,23.0,2.0,17.0,10.0,3271.3658215389487
2194,239,23.0,2.0,17.0,5.0,583.4158042155663
2195,239,166.0,3.0,95.0,11.0,1450.916290603822
2196,240,154.0,2.0,99.0,6.0,8768.126421690496
2197,240,118.0,3.0,101.0,6.0,981.1598963593848
2198,240,74.0,3.0,34.0,6.0,3444.6658129035873
2199,240,81.0,7.0,99.0,6.0,4308.608927136054
2200,240,89.35160719589479,0.0,0.0,6.0,19858.260026228323
2201,240,56.0,7.0,26.0,8.0,130034.44523617839
2202,240,154.0,2.0,99.0,6.0,559.3042337970363
2203,240,154.0,2.0,99.0,6.0,119059.4938864131
2204,240,118.0,3.0,101.0,6.0,480.85623807589036
2205,240,133.0,7.0,50.0,6.0,1073.7817068799332
2206,241,60.0,7.0,28.0,6.0,676.0272467640825
2207,241,118.0,3.0,101.0,6.0,1053.2854910737276
2208,241,158.0,7.0,92.0,6.0,51.82466549387075
2209,241,103.0,7.0,97.0,6.0,64923.670106425525
2210,241,19.0,0.0,0.0,6.0,34.48086543740322
2211,241,183.0,6.0,85.0,6.0,5166.080313402307
2212,241,116.0,1.0,62.0,6.0,0.0
2213,241,147.0,6.0,65.69912990515822,6.0,575.4744888625677
2214,241,86.31243576952424,0.0,0.0,6.0,50282.536337379875
2215,241,20.8876134532362,0.0,0.0,6.0,10.39398093992447
2216,242,154.0,2.0,99.0,6.0,30083.40378807183
2217,242,91.6093602160397,7.0,90.80319017902829,10.0,130.49854928115596
2218,242,183.0,6.0,88.0,6.0,26782.75377321963
2219,242,74.0,3.0,34.0,11.0,1103.3164236090702
2220,242,158.0,7.0,57.0,6.0,92089.75245366117
2221,242,158.0,7.0,57.0,6.0,33910.59357148593
2222,242,19.162111105571825,0.0,0.0,6.0,7.214995051423296
2223,242,23.0,2.0,17.0,6.0,31.18593441421585
2224,242,23.0,2.0,17.0,6.0,42.89193649522278
2225,242,60.0,7.0,28.0,6.0,17189.46901413406
2226,243,158.0,7.0,92.0,11.0,65418.144997226824
2227,243,158.0,7.0,57.0,11.0,1644.5207950199804
2228,243,158.0,7.0,57.0,11.0,24.12087369360601
2229,243,187.0,0.0,0.0,4.0,29746.381586811684
2230,243,97.48507189988132,0.0,0.0,11.0,92660.47007654577
2231,243,158.0,0.0,0.0,11.0,678.3034261864387
2232,243,158.0,7.0,92.0,11.0,47.10735881000398
2233,243,158.0,7.0,92.0,11.0,162.1774555317031
2234,243,166.0,3.0,95.0,11.0,374.96183887409063
2235,243,118.0,3.0,101.0,10.0,7.262566195948091
2236,244,158.0,7.0,57.0,2.0,103.7839906789085
2237,244,74.0,3.0,34.0,6.0,788.2985730436732
2238,244,137.08471903383833,3.0,40.319629381422274,2.0,220.94111095397216
2239,244,78.32096285501846,7.0,60.0,4.0,3902.08304803938
2240,244,166.0,3.0,95.0,11.0,21298.04990912941
2241,244,74.0,3.0,34.0,11.0,2177.3414709873514
2242,244,158.0,0.0,0.0,11.0,430.3645051884626
2243,245,165.0,3.0,78.0,6.0,1567.0236587011398
2244,245,165.0,3.0,78.0,6.0,51.32663085488697
2245,245,49.0,2.0,19.0,6.0,20925.989368570215
2246,245,78.0,0.0,0.0,6.0,3547.6749381353816
2247,245,74.0,3.0,34.0,6.0,3198.24817683859
2248,245,154.0,2.0,99.0,7.0,4960.985801655359
2249,245,23.0,2.0,17.0,6.0,6051.38071337183
2250,245,81.0,7.0,50.0,6.0,960.2112657869872
2251,245,74.0,3.0,34.0,6.0,906.7244129659508
2252,245,81.0,7.0,50.0,6.0,9428.273284864079
2253,246,187.0,0.0,0.0,6.0,14729.540137734704
2254,246,9.041386505335762,0.0,0.0,6.0,7441.627462267232
2255,246,47.48010051979693,0.0,0.0,6.0,319.421130293682
2256,246,153.0,2.0,99.0,11.0,24663.536496298846
2257,246,158.0,7.0,92.0,2.0,487.66336548939785
2258,246,49.0,2.0,19.0,11.0,89260.78577130726
2259,246,81.0,7.0,50.0,6.0,28718.33089692156
2260,246,118.0,3.0,101.0,6.0,4423.83343531916
2261,246,147.0,7.0,60.0,6.0,894.7122263526726
2262,246,56.0,7.0,26.0,6.0,1689.5090610713337
2263,247,51.168920437672654,6.0,54.73335279514948,8.0,2409.6932671956056
2264,247,144.37988947403278,0.0,0.0,8.0,392.3262052334285
2265,247,49.0,2.0,19.0,11.0,107307.82730642498
2266,247,81.0,7.0,99.0,8.0,3045.3190433926957
2267,247,43.05976407826598,2.0,20.0,11.0,48371.949674540156
2268,247,49.0,2.0,19.0,8.0,0.0
2269,247,74.0,3.0,34.0,8.0,1245.362673614288
2270,247,61.0,7.0,68.0,2.0,3151.4147533299347
2271,247,74.0,3.0,34.0,8.0,271.802755511642
2272,248,158.0,7.0,57.0,6.0,8311.08467597198
2273,248,147.0,7.0,60.0,6.0,693.9238303314958
2274,248,159.0,3.0,93.0,6.0,1086.3205544492075
2275,248,183.0,6.0,85.0,6.0,18909.088458206494
2276,248,116.0,7.0,4.328980972799725,6.0,40208.49439821825
2277,249,118.0,3.0,101.0,5.0,3367.429220017184
2278,249,154.0,2.0,99.0,10.0,2500.970756365098
2279,249,153.0,2.0,99.0,11.0,983.6631422967082
2280,249,35.46744098816213,0.0,0.0,6.0,3046.2924159879467
2281,249,92.34368098339968,7.0,44.868851722388285,6.0,120995.16584628134
2282,249,103.0,6.0,53.16679808663616,11.0,1973.0589439713312
2283,249,158.0,7.0,92.0,11.0,149.55657386391772
2284,249,91.15151703284717,7.0,91.09484146204404,11.0,762.5891106278452
2285,249,153.0,2.0,99.0,11.0,34150.65444555697
2286,249,81.0,3.0,76.10049795704286,11.0,93.92268784957584
2287,250,49.0,2.0,19.0,11.0,15763.739419021182
2288,250,81.0,7.0,99.0,5.0,7186.732186892271
2289,250,74.0,3.0,34.0,11.0,6360.338914373656
2290,250,150.0,3.0,41.0,11.0,48.974874912580454
2291,250,150.0,3.0,41.0,11.0,44.70138015163943
2292,250,150.0,3.0,41.0,11.0,70.6499562938704
2293,250,141.9766321956327,3.0,39.29831621685403,2.0,217.4815072204635
2294,250,178.0,7.0,104.0,10.0,1708.3289695379915
2295,250,153.0,2.0,99.0,11.0,25566.111762451044
2296,250,158.0,7.0,57.0,10.0,1548.533239025728
2297,251,154.0,2.0,99.0,8.0,1780.8300592118417
2298,251,56.0,7.0,26.0,8.0,879.9678601775639
2299,251,183.0,6.0,88.0,8.0,99428.53773085799
2300,251,81.0,7.0,50.0,8.0,6443.03197767528
2301,251,74.0,3.0,34.0,8.0,550.8139342941328
2302,251,158.0,7.0,57.0,8.0,16359.562556899522
2303,251,165.0,3.0,78.0,8.0,35.39008492272779
2304,251,118.0,3.0,101.0,8.0,23.1942977999765
2305,251,74.0,3.0,34.0,8.0,20217.283107351144
2306,252,165.0,3.0,78.0,8.0,56.542474195489035
2307,252,158.0,7.0,57.0,8.0,1526.8659367453085
2308,252,60.0,7.0,28.0,8.0,22661.506124846863
2309,252,133.0,7.0,50.0,8.0,9736.743963718833
2310,252,31.0,6.0,20.0,8.0,721.4020564502299
2311,252,158.0,7.0,57.0,8.0,131.3487308763502
2312,252,51.692184092253434,6.0,54.5152185265068,6.0,14377.075252839764
2313,252,60.0,7.0,28.0,8.0,2428.6689024270963
2314,252,74.0,3.0,34.0,8.0,443.6040554717283
2315,252,87.122700423513,0.0,0.0,8.0,82551.82472632806
2316,253,158.0,7.0,57.0,10.0,18760.928964023788
2317,253,158.0,7.0,92.0,11.0,738.9928527986655
2318,253,116.43883804661212,1.0,60.56665662083131,10.0,0.0
2319,253,118.0,3.0,101.0,10.0,267.5585297026972
2320,253,81.0,7.0,48.119079178663455,1.0,23.63729388285038
2321,253,74.0,3.0,34.0,10.0,408.6827709201853
2322,253,158.0,7.0,57.0,10.0,10961.6168090507
2323,253,118.0,3.0,101.0,6.0,2479.317702966408
2324,253,118.0,3.0,101.0,10.0,18.78328792076183
2325,253,118.0,3.0,101.0,10.0,1759.3515017823663
2326,254,23.0,2.0,17.0,6.0,866.8111216260952
2327,254,165.0,3.0,78.0,6.0,49.81180999648292
2328,254,23.0,2.0,17.0,6.0,23.562494405870368
2329,254,154.0,2.0,99.0,6.0,4839.262109999765
2330,254,23.0,2.0,17.0,6.0,41.54861304518002
2331,254,91.22698070843114,7.0,91.15813500624603,11.0,677.8645143556628
2332,254,54.35258317792917,0.0,0.0,6.0,68026.32371662967
2333,254,158.0,7.0,92.0,6.0,7195.164891419668
2334,254,56.0,7.0,26.0,6.0,299.5441514896123
2335,254,165.0,3.0,78.0,6.0,170.70816164670904
2336,255,30.176127894931263,2.0,9.992193215401578,6.0,1499.0246695295261
2337,255,118.0,3.0,101.0,6.0,1936.9289724444568
2338,255,118.0,3.0,101.0,6.0,1193.3556342853537
2339,255,133.0,7.0,50.0,6.0,2241.0608258651337
2340,255,60.0,7.0,28.0,6.0,107461.06628827141
2341,255,56.0,7.0,26.0,6.0,1612.110586877201
2342,255,165.0,3.0,78.0,6.0,1454.3821421499279
2343,255,74.0,3.0,34.0,6.0,3809.254180420946
2344,255,81.0,7.0,50.0,6.0,51191.8473423136
2345,255,23.0,2.0,17.0,6.0,33.49816834941666
2346,256,116.0,1.0,62.0,8.0,4936.702455274406
2347,256,107.0,0.0,0.0,8.0,206.49791890364915
2348,256,165.0,3.0,78.0,8.0,786.8220924823438
2349,256,81.0,7.0,99.0,8.0,729.7087748714141
2350,256,74.0,3.0,34.0,2.0,3508.0316148951956
2351,256,154.0,2.0,99.0,8.0,1922.752815702254
2352,256,23.0,2.0,17.0,8.0,427.26778898384117
2353,256,45.88362019410043,0.0,0.0,8.0,3263.990615341128
2354,256,54.0,6.0,24.0,8.0,396546.3544569171
2355,256,158.0,7.0,57.0,8.0,23.819125278478666
2356,257,94.81823466968889,7.0,44.83124196971747,6.0,29570.418324764352
2357,258,74.0,3.0,34.0,7.0,977.1875434107792
2358,258,133.0,0.0,0.0,8.0,539.0741686315013
2359,258,128.5026371723545,0.0,0.0,8.0,449.90885815335525
2360,258,81.0,7.0,50.0,8.0,4114.1729397864265
2361,258,49.0,0.0,0.0,8.0,1336.9214753759684
2362,258,6.0,0.0,0.0,11.0,255.4461638898386
2363,258,78.0,0.0,0.0,8.0,5071.08959344533
2364,258,42.89145016605588,2.0,20.0,11.0,51652.67742737663
2365,258,81.0,7.0,99.0,8.0,60993.576751747
2366,258,118.0,3.0,101.0,8.0,3239.858735402304
2367,259,133.0,7.0,50.0,6.0,9043.969729919643
2368,259,118.0,3.0,101.0,5.0,955.3136583445396
2369,259,114.99183796479147,0.0,0.0,11.0,84305.7803807163
2370,259,181.3605048207782,3.0,84.0,0.0,102587.4816188315
2371,259,81.0,7.0,99.0,6.0,6630.919914093613
2372,259,180.78913315433215,3.0,84.0,0.0,4995.601866418294
2373,259,180.5241919660308,3.0,84.0,0.0,23704.4269857575
2374,259,32.60017363718714,6.0,43.088032111216876,4.0,10517.63785680367
2375,259,60.0,7.0,28.0,6.0,1590.4246621887337
2376,259,81.0,3.0,70.48503085956649,11.0,5.4440706439679225
2377,260,103.0,6.0,52.90393200154487,11.0,4580.173625318646
2378,260,81.0,0.0,0.0,11.0,7480.006879275341
2379,260,153.0,2.0,99.0,11.0,1456.7957727556875
2380,260,103.0,6.0,53.273600973033965,11.0,3513.1365726018716
2381,260,32.28762307154484,1.0,11.169420631357012,4.0,4277.543027836756
2382,260,165.0,3.0,78.0,10.0,5737.660094231998
2383,260,88.46975910624597,0.0,0.0,0.0,3446.0531811784813
2384,260,158.0,0.0,0.0,11.0,10450.17716364632
2385,260,23.0,2.0,17.0,5.0,587.135271762695
2386,260,150.0,3.0,41.0,11.0,183443.2123690414
2387,261,23.0,2.0,17.0,6.0,101.85743196292316
2388,261,165.0,3.0,78.0,6.0,21.625434775694828
2389,261,122.92046520212868,0.0,0.0,6.0,48928.48631461003
2390,261,147.0,7.0,60.0,6.0,689.1379966114736
2391,261,81.0,7.0,99.0,6.0,310.0953619733431
2392,261,33.10144410534993,6.0,42.79814884293322,11.0,55055.468147715124
2393,261,183.0,6.0,85.0,6.0,361.3903566266892
2394,262,183.0,6.0,85.0,8.0,4109.96500911862
2395,262,81.0,7.0,99.0,8.0,73.31455582649738
2396,262,144.554295898415,7.0,65.04916078886352,8.0,1298.831321705506
2397,262,154.0,2.0,99.0,8.0,82753.4418871949
2398,262,74.0,3.0,34.0,8.0,875.6407938533218
2399,262,118.0,3.0,101.0,8.0,1001.4323571044939
2400,262,91.35433580850733,7.0,91.07405845911818,11.0,1960.7139300778867
2401,262,118.0,3.0,101.0,8.0,1829.5028779988045
2402,262,118.0,3.0,101.0,8.0,828.0327651478306
2403,262,95.15005280109563,2.0,51.749585312896954,8.0,7224.7296060107265
2404,263,81.0,7.0,99.0,6.0,18312.31078358504
2405,263,49.0,2.0,19.0,11.0,216427.51839852758
2406,263,118.0,3.0,101.0,6.0,17089.62624284446
2407,263,60.0,7.0,28.0,6.0,11730.7310650614
2408,263,154.0,2.0,99.0,6.0,6488.175488657598
2409,263,158.0,7.0,57.0,11.0,90.95426348729198
2410,263,118.0,3.0,101.0,6.0,793.3846398260778
2411,263,37.2226621634833,5.0,55.89616048717289,4.0,13803.727730911112
2412,263,118.0,3.0,101.0,6.0,1281.1768648050192
2413,263,118.0,3.0,101.0,6.0,691.6134633897575
2414,264,166.0,3.0,95.0,11.0,34372.09047043198
2415,264,56.0,7.0,26.0,11.0,2033.1923017132374
2416,264,158.0,7.0,92.0,11.0,130.35446331886314
2417,264,114.25639172045452,0.0,0.0,11.0,87400.46693374455
2418,265,91.69260720729605,7.0,88.0,11.0,14.959784868448782
2419,265,23.0,2.0,17.0,8.0,1165.0540002892708
2420,265,158.0,7.0,92.0,10.0,673.0655919916477
2421,265,81.0,0.0,0.0,1.0,185.6458938207177
2422,265,107.00302288869963,0.0,0.0,8.0,98.37900249582621
2423,265,73.04602087766914,0.0,0.0,0.0,67382.84980421704
2424,265,154.0,2.0,99.0,8.0,887.3367922730524
2425,265,118.0,3.0,101.0,5.0,1574.6029981148063
2426,265,143.11756549728585,0.0,0.0,8.0,469.2108201428406
2427,265,74.0,3.0,34.0,8.0,3900.3188670284485
2428,266,81.0,7.0,99.0,8.0,1008.7105881236598
2429,266,158.0,7.0,56.0,8.0,33859.88780522369
2430,266,61.0,7.0,68.0,8.0,1792.4376130770495
2431,266,60.0,7.0,28.0,8.0,13329.415941367071
2432,266,118.0,3.0,101.0,8.0,1264.4382250463273
2433,266,49.0,2.0,19.0,8.0,59622.09827027974
2434,266,178.0,7.0,104.0,8.0,13816.91553452797
2435,266,118.0,3.0,101.0,8.0,2656.065510460832
2436,266,41.48350579657108,2.0,13.33831312875033,8.0,42316.48876835436
2437,266,23.0,2.0,17.0,8.0,539.4785533392037
2438,267,153.0,2.0,99.0,11.0,3098.7724793278185
2439,267,90.935080738365,7.0,91.17076109797799,11.0,23.85419821717053
2440,267,6.0,0.0,0.0,0.0,9738.797605432292
2441,267,23.0,2.0,17.0,10.0,619.341529815172
2442,267,69.95855505746628,0.0,0.0,0.0,1569.1353310248478
2443,267,6.0,0.0,0.0,0.0,1054.8858558411116
2444,267,180.71326965300236,3.0,84.0,11.0,831.3917697760148
2445,267,153.0,2.0,99.0,11.0,2812.8918974328863
2446,267,74.0,3.0,34.0,11.0,4266.3697856668105
2447,267,166.0,3.0,95.0,11.0,2054.4650286744923
2448,268,147.0,7.0,60.0,10.0,1656.6659465977548
2449,268,158.0,7.0,92.0,11.0,14385.831447906095
2450,268,153.0,2.0,99.0,2.0,11200.775449547766
2451,268,115.92001147508081,1.0,62.0,11.0,19815.628035616803
2452,268,166.0,3.0,95.0,11.0,297.1890656882401
2453,268,187.0,0.0,0.0,11.0,34335.62726346059
2454,268,166.0,3.0,95.0,11.0,1397.619857158116
2455,268,43.96282409381603,7.0,97.0,2.0,36108.324579037115
2456,268,158.0,7.0,92.0,11.0,195.88157558463902
2457,268,6.0,0.0,0.0,11.0,425.1579371962196
2458,269,60.0,7.0,28.0,8.0,736.1559326724516
2459,269,49.0,2.0,19.0,8.0,57076.29507286381
2460,269,183.0,6.0,85.0,8.0,5599.962418317595
2461,269,23.0,2.0,17.0,8.0,551.5713308685768
2462,269,49.0,2.0,19.0,8.0,257077.2717822203
2463,269,183.0,6.0,85.0,8.0,6483.897574507347
2464,269,154.0,2.0,99.0,10.0,39878.507825367255
2465,269,81.0,3.0,71.14090496562498,11.0,167.53804963252986
2466,269,96.28510505475266,2.0,51.78039018722974,8.0,94882.67739399412
2467,269,153.0,2.0,99.0,0.0,4189.910761878064
2468,270,154.0,2.0,99.0,6.0,45322.97578332028
2469,270,118.0,3.0,101.0,10.0,2129.0318314312385
2470,270,23.0,2.0,17.0,10.0,1048.915393943459
2471,270,158.0,7.0,92.0,11.0,138.72868207667028
2472,270,178.0,7.0,104.0,2.0,1672.967533707154
2473,270,153.0,0.0,0.0,0.0,24455.475624702816
2474,270,178.0,7.0,104.0,6.0,493.6177480081895
2475,270,54.0,6.0,24.0,10.0,72699.98510483431
2476,270,150.0,3.0,41.01562062437284,11.0,4297.773885404044
2477,270,49.0,2.0,19.0,10.0,116207.86164944444
2478,271,118.0,3.0,101.0,8.0,3015.071414265634
2479,271,74.0,3.0,34.0,11.0,927.6100595210014
2480,271,48.00044438673977,0.0,0.0,8.0,5930.2098491469205
2481,271,118.0,3.0,101.0,8.0,0.0
2482,271,154.0,2.0,99.0,8.0,53237.42699483782
2483,271,154.0,2.0,99.0,8.0,24860.74500476079
2484,271,147.0,0.0,0.0,11.0,28560.63570540168
2485,271,23.0,2.0,17.0,8.0,1919.1993221627454
2486,271,154.0,2.0,99.0,8.0,2240.534121180648
2487,271,74.0,3.0,34.0,8.0,480.4860811420453
2488,272,74.0,3.0,34.0,8.0,2985.0689565096695
2489,272,158.0,7.0,92.0,8.0,206320.16980221466
2490,272,183.0,6.0,85.0,8.0,5331.243087953796
2491,272,31.0,6.0,20.0,8.0,485.07419375757917
2492,272,81.0,7.0,99.0,8.0,1245967.7653988625
2493,272,118.0,3.0,101.0,8.0,1824.0083364444395
2494,272,147.0,7.0,60.0,8.0,659.1735013018333
2495,272,9.756919431742897,0.0,0.0,9.0,8124.290585097853
2496,272,94.01166095905867,7.0,46.58420773972278,8.0,10702.77130875887
2497,273,158.0,7.0,57.0,6.0,5510.471275927235
2498,273,81.0,7.0,99.0,6.0,23000.860373800595
2499,273,118.0,3.0,101.0,6.0,1192.1241459461219
2500,273,23.0,2.0,17.0,6.0,14096.274632129001
2501,273,165.0,3.0,78.0,6.0,173.85783287990722
2502,273,35.97112239641859,0.0,0.0,6.0,3600.6663535215403
2503,273,154.0,2.0,99.0,6.0,10103.83132792123
2504,273,158.0,7.0,57.0,6.0,148.2368791493228
2505,273,81.0,7.0,99.0,6.0,2211.068927147374
2506,273,154.0,2.0,99.0,6.0,13295.826372258258
2507,274,158.0,7.0,57.0,5.0,174169.90272798008
2508,274,154.0,2.0,99.0,8.0,2776.1503536357886
2509,274,183.0,6.0,88.0,8.0,69773.54189695019
2510,274,154.0,2.0,99.0,8.0,1303.083071336499
2511,274,118.0,3.0,101.0,8.0,32.60898440200459
2512,274,154.0,2.0,99.0,8.0,6176.497573334346
2513,274,81.0,7.0,99.0,8.0,1646.771665907632
2514,274,118.0,3.0,101.0,8.0,1475.027437557184
2515,274,60.0,7.0,28.0,8.0,500.450555007841
2516,274,31.0,6.0,20.0,8.0,1113.4495973870241
2517,275,158.0,7.0,57.0,6.0,106.29277474837633
2518,275,23.0,2.0,17.0,6.0,74.5399682490008
2519,275,158.0,7.0,57.0,6.0,10400.105526433701
2520,275,78.0,0.0,0.0,6.0,775.0675930648247
2521,275,118.0,3.0,101.0,5.0,1516.2096165513299
2522,275,23.0,2.0,17.0,6.0,50.25336431862391
2523,275,118.0,3.0,101.0,6.0,4163.276546470961
2524,276,158.0,7.0,92.0,2.0,121.16115363175483
2525,276,6.0,0.0,0.0,0.0,395.21540818753436
2526,276,133.0,0.0,0.0,10.0,8276.605413796777
2527,276,118.0,3.0,101.0,10.0,1193.1097465290136
2528,276,116.0,1.0,62.0,10.0,0.0
2529,276,78.0,0.0,0.0,11.0,78.68891792732798
2530,276,6.0,0.0,0.0,11.0,43.58949002789309
2531,276,49.0,2.0,19.0,11.0,35343.6302607144
2532,276,6.0,0.0,0.0,1.0,137304.7050875975
2533,276,153.0,2.0,99.0,1.0,381.7144799144904
2534,277,74.0,3.0,34.0,6.0,3292.9775320214167
2535,277,154.0,2.0,99.0,6.0,4291.933575554061
2536,277,56.0,7.0,26.0,6.0,2603.829903048245
2537,277,107.0,0.0,0.0,6.0,164.23517769791167
2538,277,118.0,3.0,101.0,6.0,39655.46203431281
2539,277,118.0,3.0,101.0,6.0,669.4367744526604
2540,277,118.0,3.0,101.0,6.0,660.5228835486406
2541,277,23.0,2.0,17.0,6.0,73.99520814556442
2542,277,60.0,7.0,28.0,6.0,53425.84345091423
2543,277,154.0,2.0,99.0,6.0,28584.274220583226
2544,278,166.0,3.0,95.0,11.0,79.27897919186907
2545,279,166.0,3.0,95.0,11.0,685.9983561819089
2546,279,153.0,2.0,99.0,11.0,2032.1916992274873
2547,279,158.0,7.0,92.0,11.0,679.5308974380737
2548,279,153.0,2.0,99.0,11.0,1546.0744931220536
2549,279,49.0,2.0,19.0,11.0,29550.64166503926
2550,279,158.0,7.0,57.0,10.0,35151.5293802523
2551,279,49.0,2.0,19.0,10.0,1335158.291373926
2552,279,153.0,2.0,99.0,2.0,409.65645592780754
2553,279,154.0,2.0,99.0,10.0,881.8994776798046
2554,279,158.0,7.0,57.0,11.0,217.49991853409887
2555,280,50.85252980009301,6.0,54.275858188962744,6.0,15361.859006370847
2556,280,56.0,7.0,26.0,6.0,5157.62715009927
2557,280,74.0,3.0,34.0,6.0,347.91543374829365
2558,280,154.0,2.0,99.0,6.0,1855.3222857236167
2559,280,133.0,7.0,50.0,6.0,794.6439332797661
2560,280,165.0,3.0,78.0,6.0,664.623610360604
2561,280,49.0,2.0,19.0,6.0,44056.29861804521
2562,280,123.61589299673193,0.0,0.0,6.0,24676.378821462953
2563,280,133.0,0.0,0.0,6.0,1100.757552911166
2564,280,7.7125092683329175,0.0,0.0,6.0,8194.20810143869
2565,281,183.0,6.0,85.0,8.0,7425.344416826173
2566,281,147.0,6.0,65.0,8.0,41903.08789100647
2567,281,133.0,7.0,50.0,8.0,2475.3623233583826
2568,281,74.0,3.0,34.0,8.0,3241.2331098693458
2569,281,158.0,7.0,57.0,8.0,194.2268758600651
2570,281,81.0,7.0,99.0,8.0,68387.85035126473
2571,281,154.0,2.0,99.0,8.0,1951.1613973889127
2572,281,106.22564207846521,0.0,0.0,8.0,34.07828318595084
2573,281,154.0,2.0,99.0,10.0,1712.0728194282897
2574,281,32.82845820574688,6.0,42.813597501469886,8.0,19108.385859539827
2575,282,118.0,3.0,101.0,6.0,81.24901923778285
2576,282,116.0,1.0,62.0,6.0,0.0
2577,282,183.0,6.0,85.0,6.0,5402.798676549987
2578,282,154.0,2.0,99.0,6.0,799.4431868819875
2579,282,158.0,7.0,57.0,6.0,0.0
2580,282,118.0,3.0,101.0,6.0,271.6234357155914
2581,282,32.707332159006754,6.0,43.306512399387,6.0,469.86846436600973
2582,282,165.0,3.0,78.0,6.0,1069.4669108954363
2583,282,81.0,7.0,102.04340161072538,6.0,551.1565595520022
