session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
2784,302,16.0,2.0,20.0,8.0,5265.517999519792
2785,302,43.112131910469124,2.0,20.0,11.0,112192.52458404124
2786,303,154.0,2.0,99.0,6.0,2702.1057685685
2787,303,158.0,7.0,92.0,6.0,66.49591053569394
2788,303,183.0,6.0,85.0,6.0,39665.93804676825
2789,303,154.0,2.0,99.0,6.0,3469.8160356739595
2790,303,74.0,3.0,34.0,6.0,411.251459289623
2791,303,74.0,3.0,34.0,6.0,324.4560792436706
2792,303,32.098838718088004,1.0,11.063335754106834,6.0,5916.09475778424
2793,303,159.0,3.0,93.0,6.0,1628.3199808180486
2794,303,147.0,7.0,60.0,6.0,2267.648975891426
2795,303,158.0,7.0,92.0,6.0,2686.9318389257855
2796,304,183.0,6.0,85.0,8.0,6838.855675550344
2797,304,118.0,3.0,101.0,8.0,13834.587718977251
2798,304,54.0,6.0,24.0,8.0,161157.10110700518
2799,304,81.0,7.0,99.0,8.0,1485.852044560978
2800,304,23.0,2.0,17.0,8.0,449.05110414988576
2801,304,154.0,2.0,99.0,10.0,1201.4199699612486
2802,304,74.0,3.0,34.0,8.0,880.8255982271155
2803,304,118.0,3.0,101.0,8.0,21.428611958137264
2804,304,116.0,1.0,62.0,6.0,4093.4246325576346
2805,304,23.0,2.0,17.0,6.0,1101.2700348305816
2806,305,23.0,2.0,17.0,8.0,998.2969149619354
2807,305,33.105042906010716,6.0,43.907499949106345,8.0,234868.12106909577
2808,305,158.0,7.0,92.0,8.0,560.0732599172752
2809,305,31.0,6.0,20.0,8.0,546.9000103844597
2810,305,81.0,7.0,99.0,8.0,4738.166768481691
2811,305,158.0,7.0,57.0,8.0,177.01896925740056
2812,305,187.0,0.0,0.0,8.0,88720.78290456926
2813,305,81.0,7.0,99.0,8.0,19122.752548230754
2814,305,49.0,2.0,19.0,8.0,58678.74628986398
2815,305,61.0,7.0,68.0,2.0,3168.724626461543
2816,306,116.0,1.0,61.61221241405109,6.0,83132.1301100061
2817,306,147.0,7.0,60.0,7.0,839.468554151593
2818,306,118.0,3.0,101.0,6.0,1316.1391313005306
2819,307,23.0,2.0,17.0,6.0,2806.453044719769
2820,307,56.0,7.0,26.0,11.0,260.3327307313554
2821,307,165.0,3.0,78.0,10.0,72.26144416632268
2822,307,158.0,7.0,92.0,11.0,192.9396998422642
2823,307,153.0,2.0,99.0,11.0,1982.19437029179
2824,307,183.0,6.0,87.12312042168628,11.0,2385.310187834552
2825,307,166.0,3.0,95.0,11.0,13299.827016258781
2826,307,91.63223464189066,7.0,89.91574009560462,11.0,600.8330554694851
2827,307,44.0,7.0,97.0,11.0,13697.011224506792
2828,307,158.0,0.0,0.0,0.0,414.7961458372965
2829,308,118.0,3.0,101.0,6.0,93.44956366635903
2830,308,74.0,3.0,34.0,6.0,356.80622926517697
2831,308,158.0,7.0,57.0,6.0,15039.79049190028
2832,308,98.88942862456855,2.0,52.76704609303979,6.0,0.0
2833,308,60.0,7.0,28.0,6.0,10055.026366192633
2834,308,116.0,1.0,62.0,6.0,6051.043133121928
2835,308,118.0,3.0,101.0,6.0,1726.8232116807824
2836,308,81.0,7.0,50.0,6.0,1461.1630936958343
2837,308,95.98522199988797,2.0,51.235565275963864,6.0,110653.84750839481
2838,308,165.0,3.0,78.0,6.0,154.46972599039154
2839,309,118.0,3.0,101.0,6.0,78.20003850188183
2840,309,56.0,7.0,26.0,6.0,274.4695050755731
2841,309,23.0,2.0,17.0,6.0,372.8552562117128
2842,309,165.0,3.0,78.0,6.0,583.4025812393072
2843,309,35.5855432341992,0.0,0.0,6.0,21376.804508192752
2844,309,81.0,0.0,0.0,6.0,925.0190572297088
2845,309,9.0,2.0,14.0,6.0,1359.9126118533175
2846,309,154.0,2.0,99.0,6.0,6509.945378622836
2847,309,165.0,3.0,78.0,6.0,107.47822023780662
2848,309,165.0,3.0,78.0,6.0,477.55150354263816
2849,310,81.0,0.0,0.0,6.0,22253.086871282143
2850,310,154.0,2.0,99.0,6.0,3363.718948358572
2851,310,154.0,2.0,99.0,6.0,1544.3681203075432
2852,310,78.0,0.0,0.0,6.0,555.7105762912836
2853,310,165.0,3.0,78.0,6.0,556.326253457129
2854,310,147.0,7.0,60.0,6.0,19442.99812628874
2855,310,158.0,7.0,57.0,6.0,362.9625753099096
2856,310,60.0,7.0,28.0,6.0,1292.655476168879
2857,310,158.0,0.0,0.0,0.0,168.60838937109665
2858,310,116.0,1.0,62.0,6.0,1000.0871861530736
2859,311,89.77260687272192,0.0,0.0,8.0,6783.684989267184
2860,311,89.18015662610743,0.0,0.0,8.0,13178.465476494312
2861,311,158.0,0.0,0.0,0.0,132356.38708709367
2862,311,180.7845837736269,0.0,0.0,8.0,48195.13130968606
2863,311,147.0,6.0,65.0,8.0,24065.33302914272
2864,311,154.0,2.0,99.0,8.0,29234.88663790133
2865,311,158.0,7.0,57.0,8.0,96.51732189027973
2866,311,133.69517745756306,0.0,0.0,8.0,623.6728986757803
2867,312,81.0,7.0,97.0,6.0,298.8864854401803
2868,312,183.0,6.0,85.0,6.0,54.681275830349335
2869,312,23.0,2.0,17.0,6.0,39.32916126653831
2870,312,183.0,6.0,88.0,6.0,58091.29207890664
2871,312,183.0,6.0,85.0,6.0,810.9818039971353
2872,312,23.0,2.0,17.0,6.0,33.28518190665768
2873,312,116.0,1.0,62.0,6.0,201032.51358016583
2874,312,9.0,2.0,14.0,6.0,883.3310863640725
2875,312,165.0,3.0,78.0,6.0,4246.158655717386
2876,312,147.0,6.0,65.0,6.0,19619.04255624406
2877,313,147.0,7.0,60.0,6.0,1384.9867954180054
2878,313,154.0,2.0,99.0,6.0,2083.677059326256
2879,313,118.0,3.0,101.0,6.0,82.7897458323544
2880,313,81.0,7.0,99.0,6.0,14339.224918271033
2881,313,154.0,2.0,99.0,6.0,12568.205263258767
2882,313,118.0,3.0,101.0,6.0,1031.728520832937
2883,313,183.0,6.0,85.0,6.0,161.86827000143168
2884,313,30.08876130034892,6.0,7.946773288825251,6.0,11995.402222820878
2885,313,54.0,6.0,24.0,6.0,18588.205523433346
2886,313,60.0,7.0,28.0,6.0,16911.32562259272
2887,314,165.0,3.0,78.0,8.0,431.632205328507
2888,314,183.0,6.0,85.0,8.0,175316.55219330755
2889,314,49.0,2.0,19.0,8.0,68995.92056092936
2890,314,147.0,7.0,60.0,8.0,1062.6926384235235
2891,314,165.0,3.0,78.0,8.0,778.8908917702017
2892,314,23.0,2.0,17.0,8.0,1223.5769345714443
2893,314,158.0,7.0,57.0,0.0,3271.1988270061584
2894,314,38.778548902366175,0.0,0.0,10.0,3641.75472455351
2895,314,154.0,2.0,99.0,8.0,8083.690250879952
2896,314,158.0,7.0,57.0,10.0,24148.791896755312
2897,315,44.0,7.0,97.0,11.0,41728.53001860659
2898,315,93.57518048314705,2.0,51.46190304101594,6.0,0.0
2899,315,23.0,2.0,17.0,6.0,532.6905620917531
2900,315,165.0,3.0,78.0,6.0,108.53534643045008
2901,315,154.0,2.0,99.0,6.0,2357.760602513913
2902,315,81.0,7.0,102.17561668959345,6.0,13470.976473404753
2903,315,81.0,0.0,0.0,6.0,834.230214249737
2904,315,23.0,2.0,17.0,6.0,953.4757273862915
2905,315,158.0,7.0,57.0,6.0,11370.723539502304
2906,315,92.82175955717027,7.0,47.93731356007862,6.0,1289.3563105498276
2907,316,48.72868455041335,0.0,0.0,6.0,339.38658783516956
2908,316,158.0,7.0,57.0,6.0,63951.419839460796
2909,316,78.0,0.0,0.0,6.0,895.5971803279784
2910,316,81.0,7.0,99.0,6.0,1742.8038415684318
2911,316,81.0,7.0,99.0,6.0,10600.296043978986
2912,316,165.0,3.0,78.0,6.0,21.191235515425102
2913,316,56.0,7.0,26.0,6.0,493.5641755973255
2914,316,118.0,3.0,101.0,6.0,2478.579224802868
2915,316,49.0,2.0,19.0,6.0,243563.07749355122
2916,316,60.0,7.0,28.0,6.0,12785.815230044576
2917,317,165.0,3.0,78.0,8.0,388.6902534427161
2918,317,183.0,6.0,85.0,8.0,7625.700840298126
2919,317,23.0,2.0,17.0,8.0,133.82985945635073
2920,317,36.87543662157519,5.0,55.29359300374631,8.0,9498.80919227208
2921,317,159.0,3.0,93.0,8.0,814.393945763575
2922,317,118.0,3.0,101.0,8.0,186077.3252726202
2923,317,133.93098826011695,0.0,0.0,8.0,606.2748175816469
2924,317,60.0,7.0,28.0,8.0,18402.4716570023
2925,317,81.0,7.0,50.0,8.0,1215.1959008149413
2926,317,118.0,3.0,101.0,8.0,1352.0555081788943
2927,318,86.19451756748174,0.0,0.0,6.0,14499.520596655817
2928,318,158.0,7.0,57.0,6.0,24187.034831038098
2929,318,118.0,3.0,101.0,6.0,1001.6084783435938
2930,318,158.0,7.0,57.0,6.0,355.41938498626865
2931,318,54.0,6.0,24.0,6.0,35041.3558814797
2932,318,147.0,7.0,60.0,6.0,1010.170497231568
2933,318,54.0,6.0,24.0,6.0,366591.34867221594
2934,318,118.0,3.0,101.0,6.0,578.6221300500032
2935,318,147.0,7.0,60.0,6.0,1175.487839429245
2936,318,31.0,6.0,20.0,6.0,777.7723926176222
2937,319,23.0,2.0,17.0,6.0,1685.1908038143097
2938,319,31.0,6.0,20.0,6.0,866.4516615076734
2939,319,147.0,0.0,0.0,6.0,292.87711739575064
2940,319,158.0,7.0,92.0,6.0,2499.8583232148794
2941,319,23.0,2.0,17.0,6.0,568.7840470460252
2942,319,158.0,7.0,57.0,6.0,581.7210755931176
2943,319,74.0,3.0,34.0,6.0,1045.8587019943593
2944,319,56.0,7.0,26.0,6.0,5192.131045290339
2945,319,23.0,2.0,17.0,6.0,0.0
2946,319,136.934828215549,6.0,70.62508112760196,6.0,1275.851942828877
2947,320,49.0,2.0,19.0,8.0,72934.55862378192
2948,320,147.0,7.0,60.0,8.0,1223.999597297776
2949,320,102.92659488830664,7.0,1.3815476684299783,8.0,799.2313580524113
2950,320,23.0,2.0,17.0,8.0,407.62268794372005
2951,320,187.0,0.0,0.0,5.0,29160.522082216594
2952,320,158.0,7.0,100.14685851323452,8.0,13923.576137360793
2953,320,23.0,2.0,17.0,8.0,828.0379929429917
2954,320,133.0,7.0,50.0,8.0,361321.7307006834
2955,320,54.0,6.0,24.0,8.0,17630.236093365624
2956,320,19.0,0.0,0.0,8.0,1929.8462640885784
2957,321,166.0,3.0,95.0,11.0,5.210982880292388
2958,321,56.0,7.0,26.0,2.0,7383.879310216486
2959,321,107.0,3.0,61.498754251864135,11.0,2055.5549533584854
2960,321,180.64765526514054,3.0,84.0,11.0,269.35065900906784
2961,321,118.0,3.0,101.0,5.0,45.28565881543509
2962,321,56.0,7.0,26.0,6.0,570.2924179556267
2963,321,74.0,3.0,34.0,11.0,3.5327392765676047
2964,321,45.72925970196822,0.0,0.0,6.0,702.3594383773923
2965,321,56.0,7.0,26.0,4.0,533.7395930603457
2966,321,116.0,1.0,62.0,6.0,9862.967323189765
2967,322,158.0,7.0,57.0,6.0,1071.7506739165697
2968,322,81.0,7.0,99.0,6.0,4815.79684632243
2969,322,165.0,3.0,78.0,6.0,344.2013807954724
2970,322,88.74563475136203,0.0,0.0,6.0,18797.033970075005
2971,322,154.0,2.0,99.0,6.0,4534.970627282346
2972,322,165.0,3.0,78.0,8.0,539.3064528085035
2973,322,158.0,7.0,57.0,6.0,169.1482622348571
2974,322,154.0,2.0,99.0,6.0,673.5001985329711
2975,322,118.0,3.0,101.0,8.0,3192.6893468845105
2976,322,118.0,3.0,101.0,6.0,746.3494903306125
2977,323,48.48938527919201,0.0,0.0,6.0,1578.7861745448447
2978,323,165.0,3.0,78.0,6.0,122.47142128674876
2979,323,158.0,7.0,57.0,10.0,23654.823717525764
2980,323,116.0,1.0,62.0,6.0,12849.367261824003
2981,324,118.0,0.0,0.0,11.0,1279.80949302813
2982,324,158.0,7.0,57.0,8.0,43945.14114394844
2983,324,44.0,7.0,97.0,1.0,23174.110545956526
2984,324,153.0,2.0,99.0,1.0,688.1108551370671
2985,324,81.0,7.0,99.0,8.0,827.1479906738442
2986,324,60.0,7.0,28.0,8.0,214535.55547065852
2987,324,158.0,7.0,56.0,8.0,13155.91607644535
2988,324,116.0,1.0,62.97498087187557,8.0,0.0
2989,324,81.0,7.0,99.0,8.0,12889.253334103103
2990,324,23.0,2.0,17.0,8.0,1516.5034171119405
2991,325,81.0,7.0,50.0,6.0,1376.425514452069
2992,325,158.0,7.0,57.0,6.0,467.6448193988426
2993,325,74.0,3.0,34.0,6.0,972.3053441759322
2994,325,15.070598601166921,0.0,0.0,6.0,530324.9164682442
2995,325,74.0,3.0,34.0,6.0,404.4063332698473
2996,325,81.0,0.0,0.0,6.0,1356.7022998602365
2997,325,115.9935007180282,1.0,62.0,11.0,23842.320470043196
2998,325,147.0,7.0,60.0,6.0,841.6318210637904
2999,325,23.0,2.0,17.0,6.0,586.3006374154295
3000,325,147.0,7.0,60.0,6.0,1110.7224804301475
3001,326,154.0,2.0,99.0,6.0,219.43117219792
3002,326,81.0,7.0,99.0,6.0,39398.25795986279
3003,326,158.0,7.0,92.0,6.0,18568.825238233057
3004,326,81.0,7.0,99.0,6.0,302.6564079376424
3005,326,158.0,7.0,57.0,6.0,68274.4291084459
3006,326,158.0,0.0,0.0,11.0,169.9366043944227
3007,326,103.39645879384992,7.0,0.8492899309514191,6.0,1596.1635416925137
3008,326,81.0,0.0,0.0,6.0,12451.857130991548
3009,326,183.0,6.0,85.0,6.0,75261.6952443587
3010,326,154.0,2.0,99.0,6.0,1384.9771048401715
3011,327,158.0,7.0,57.0,2.0,140.78993384008626
3012,327,158.0,7.0,57.0,11.0,355.9375385833074
3013,327,145.60195651810002,0.0,0.0,11.0,55859.98678199159
3014,327,118.0,3.0,101.0,5.0,2499.5307193496005
3015,327,165.0,3.0,78.0,10.0,1570.9838804301976
3016,327,81.0,3.0,71.96231203973319,11.0,9.407841286460728
3017,327,153.0,2.0,99.0,11.0,1539.851897379397
3018,327,158.0,7.0,57.0,2.0,3476.9763094840164
3019,327,180.97474935142486,3.0,84.0,11.0,26566.743890321257
3020,327,35.04534952442547,3.0,78.0,0.0,34138.51616772436
3021,328,158.0,7.0,57.0,11.0,79.22903937311479
3022,329,35.46982672471609,0.0,0.0,10.0,17917.189207493986
3023,329,158.0,7.0,57.0,10.0,27472.598562744435
3024,329,74.0,3.0,34.0,11.0,2468.048522594995
3025,329,150.0,3.0,41.0,11.0,171.89950748349
3026,329,118.0,3.0,101.0,10.0,1599.0105683022475
3027,329,150.0,3.0,41.0,11.0,54.4033427507183
3028,329,6.0,0.0,0.0,11.0,49.54417071349257
3029,329,165.0,3.0,78.0,10.0,107.92425918102083
3030,329,53.90696831108937,2.0,21.490164855891773,10.0,18832.823795616525
3031,329,81.0,0.0,0.0,1.0,1116.277890050038
3032,330,41.94415817572041,2.0,9.501265253049946,11.0,338445.00146289915
3033,330,81.0,0.0,0.0,8.0,31.82642881928378
3034,330,74.0,3.0,34.0,8.0,790.8059725588412
3035,330,81.0,7.0,99.0,8.0,168.1072505249651
3036,330,44.3004258745747,0.0,0.0,8.0,9445.423621004968
3037,330,74.0,3.0,34.0,8.0,341.39547546787037
3038,330,4.966579096615553,0.0,0.0,8.0,230383.2277985346
3039,330,158.0,7.0,57.0,8.0,20790.22728115194
3040,330,74.0,3.0,34.0,8.0,417.8818434135756
3041,330,23.0,2.0,17.0,8.0,25.73947846540652
3042,331,165.0,3.0,78.0,8.0,4969.008102267367
3043,331,81.0,7.0,99.0,8.0,40367.952195468366
3044,331,60.0,7.0,28.0,8.0,6994.963928256371
3045,331,81.0,7.0,99.0,8.0,135.4292608725226
3046,331,23.0,2.0,17.0,7.0,23.144573219147382
3047,331,97.2096990689026,7.0,34.0,8.0,7994.775427812438
3048,331,31.0,6.0,20.0,8.0,467.3490471053747
3049,331,158.0,7.0,57.0,8.0,13018.458792718557
3050,331,81.0,7.0,99.0,8.0,25265.072861509798
3051,331,158.0,0.0,0.0,0.0,104.83785994512289
3052,332,158.0,7.0,57.0,6.0,270535.34452410904
3053,332,118.0,2.0,64.19129003970015,6.0,127.60801300562593
3054,332,154.0,2.0,99.0,6.0,3979.1228295302326
3055,332,154.0,2.0,99.0,6.0,1845.8452190041562
3056,332,95.42207089507592,2.0,51.40177805148515,6.0,82278.58298147639
3057,332,23.0,2.0,17.0,6.0,775.1273544299996
3058,332,131.28321618004423,0.0,0.0,6.0,1053.569880831256
3059,332,118.0,3.0,101.0,6.0,6055.24723832493
3060,332,158.0,7.0,57.0,6.0,160344.30474124488
3061,332,187.0,0.0,0.0,6.0,16375.744605446806
3062,333,81.0,0.0,0.0,8.0,1012.1926067348994
3063,333,158.0,7.0,57.0,8.0,16139.205636871882
3064,333,54.0,6.0,24.0,8.0,472846.45865704125
3065,333,158.0,7.0,56.0,8.0,1069.146268773051
3066,333,23.0,2.0,17.0,8.0,22.394324229965864
3067,333,36.731383801080995,0.0,0.0,8.0,24667.038905067275
3068,333,81.0,7.0,99.0,8.0,8966.717359251254
3069,333,23.0,2.0,17.0,8.0,976.769008526714
3070,333,94.32965485539741,0.0,0.0,8.0,11236.477062443599
3071,333,154.0,2.0,99.0,8.0,67014.946477037
3072,334,81.0,7.0,48.15087676230499,11.0,1560.1059107160256
3073,334,23.0,2.0,17.0,8.0,644.8272746317317
3074,334,118.0,3.0,101.0,8.0,50.737626200694905
3075,334,29.99640781197316,6.0,7.132977366883313,8.0,13736.264692921208
3076,334,19.0,0.0,0.0,4.0,115.87080814709243
3077,335,31.0,6.0,20.0,8.0,1239.0817001565788
3078,335,133.0,7.0,50.0,8.0,773.7150205160934
3079,335,74.0,3.0,34.0,8.0,205.3939896636205
3080,335,23.0,2.0,17.0,8.0,10685.251907988033
3081,335,140.13459780792886,0.0,0.0,8.0,461.87195842391844
3082,335,39.0,7.0,12.0,8.0,144543.15524124863
3083,335,14.957577981318321,0.0,0.0,8.0,127486.90635856928
3084,335,154.0,6.0,24.0,8.0,320.5818841542981
3085,335,23.0,2.0,17.0,8.0,1754.9797445817733
3086,335,154.0,2.0,99.0,8.0,4628.277326615688
3087,336,178.0,7.0,104.0,8.0,55659.74940339437
3088,336,78.0,0.0,0.0,8.0,1544.7837032942107
3089,336,74.0,3.0,34.0,8.0,1975.1777403277774
3090,336,54.0,6.0,24.0,8.0,51650.40979792515
3091,336,81.0,7.0,99.0,8.0,610366.6120937427
3092,336,81.0,7.0,48.25563031188694,0.0,13047.734053885437
3093,336,118.0,3.0,101.0,8.0,932.6004526197688
3094,336,31.0,6.0,20.0,5.0,372.9142121289989
3095,336,74.0,3.0,34.0,8.0,285.7720339266352
3096,336,154.0,2.0,99.0,8.0,66930.84646503597
3097,337,23.0,2.0,17.0,6.0,916.7839042313658
3098,337,49.0,2.0,19.0,6.0,329710.4053699854
3099,337,165.0,3.0,78.0,6.0,110.77499865830393
3100,337,158.0,0.0,0.0,0.0,310.57412201377684
3101,337,154.0,2.0,99.0,6.0,2277.7877322677905
3102,337,118.0,3.0,101.0,6.0,141.48975963035713
3103,337,158.0,7.0,92.0,6.0,19160.793499949268
3104,337,74.0,3.0,34.0,6.0,700.2390214949522
3105,337,100.47501846302272,7.0,97.0,8.0,140318.80084364806
3106,337,158.0,7.0,92.0,6.0,2095.1295009367323
3107,338,118.0,3.0,101.0,6.0,4192.261403946824
3108,338,37.44261795737149,0.0,0.0,6.0,17210.876824558673
3109,338,118.0,3.0,101.0,6.0,25.63430041731466
3110,338,178.0,7.0,104.0,6.0,310.74832067898654
3111,338,81.0,7.0,50.0,6.0,2892.162978023315
3112,338,74.0,3.0,34.0,8.0,1373.5539190909137
3113,338,183.0,6.0,87.80898421576354,6.0,94506.10516719433
3114,338,81.0,3.0,97.0,6.0,27.61837480091286
3115,338,158.0,7.0,92.0,2.0,0.0
3116,338,60.0,7.0,28.0,6.0,571034.59082139
3117,339,19.0,0.0,0.0,8.0,3.217084441739666
3118,339,147.0,7.0,60.0,6.0,6203.838705858981
3119,339,142.12671707458063,0.0,0.0,8.0,370.8324504298733
3120,339,159.0,3.0,93.0,6.0,937.6570014209643
3121,339,158.0,7.0,57.0,6.0,6474.091378159957
3122,339,118.0,3.0,101.0,6.0,99.74761395030075
3123,339,118.0,3.0,101.0,6.0,685.5691022039624
3124,339,154.0,2.0,99.0,6.0,1706.5773503086073
3125,339,154.0,2.0,99.0,6.0,3982.4816259812096
3126,339,165.0,3.0,78.0,6.0,565.8514861179291
3127,340,178.0,7.0,104.0,8.0,15654.014045261336
3128,340,56.0,7.0,26.0,11.0,610.151989343838
3129,340,165.0,3.0,78.0,8.0,692.3409857004295
3130,340,23.0,2.0,17.0,8.0,571.729667273357
3131,340,81.0,7.0,99.0,8.0,171.07904016413005
3132,340,118.0,3.0,101.0,8.0,0.0
3133,340,78.0,0.0,0.0,8.0,15966.192735093075
3134,340,158.0,7.0,57.0,8.0,37760.136927008345
3135,340,9.0,2.0,14.0,8.0,27.668259243845974
3136,340,158.0,7.0,92.0,2.0,235.66850104563122
3137,341,118.0,3.0,101.0,6.0,25.31604763236145
3138,341,74.0,3.0,34.0,6.0,430.87687520013003
3139,341,147.0,7.0,60.0,6.0,2604.7731518341816
3140,341,78.0,0.0,0.0,6.0,1876.4076370558155
3141,341,60.0,7.0,28.0,6.0,1400.981851116271
3142,341,154.0,2.0,99.0,6.0,13483.395858339578
3143,341,150.0,3.0,41.0,11.0,29775.86511875929
3144,341,81.0,7.0,99.0,6.0,13336.800221060676
3145,341,56.0,7.0,26.0,6.0,419.96694862510344
3146,341,165.0,3.0,78.0,6.0,750.4737975606287
3147,342,165.0,3.0,78.0,6.0,62.800794068364674
3148,342,81.0,7.0,50.0,8.0,3126.4683885424197
3149,342,60.0,7.0,28.0,8.0,2403.52318884396
3150,342,154.0,2.0,99.0,8.0,674.8161598820891
3151,342,23.0,2.0,17.0,8.0,51.13844653830811
3152,342,23.0,2.0,17.0,8.0,46.275927641483364
3153,342,74.0,3.0,34.0,8.0,397.28371497173083
3154,342,147.0,7.0,60.0,8.0,5974.256030625507
3155,342,30.156129009820035,6.0,7.98462595911553,8.0,10209.198231216878
3156,342,61.0,7.0,68.0,8.0,636.4076767639849
3157,343,118.0,3.0,101.0,8.0,138.5771965270049
3158,343,147.0,7.0,60.0,8.0,674.807287853867
3159,343,165.0,3.0,78.0,8.0,23412.93405325506
3160,343,158.0,7.0,57.0,8.0,7898.8635639286695
3161,343,23.0,2.0,17.0,8.0,253.63604005250258
3162,343,60.0,7.0,28.0,8.0,3317.2411147542734
3163,343,150.0,3.0,41.0,0.0,368.6863130542709
3164,343,93.68556812172717,7.0,43.31222977088928,8.0,6265.096403656608
3165,343,19.0,0.0,0.0,8.0,3395.809881822643
3166,343,23.0,2.0,17.0,8.0,671.5213856587709
3167,344,158.0,7.0,57.0,0.0,24.93317933664167
3168,344,153.0,2.0,99.0,11.0,48682.37290066201
3169,344,165.0,3.0,78.0,10.0,8.157171477758762
3170,344,158.0,0.0,0.0,0.0,252.76376946132456
3171,344,158.0,7.0,92.0,10.0,518.3515820039256
3172,344,36.99464441332313,0.0,0.0,0.0,1338.2251661875212
3173,344,158.0,7.0,57.0,0.0,37560.35690179744
3174,344,180.97264373192485,3.0,84.0,0.0,6520.025526765169
3175,344,154.0,2.0,99.0,10.0,2284.729369115883
3176,344,158.0,7.0,57.0,10.0,15825.773248207768
3177,345,183.0,6.0,85.0,6.0,11275.824844483239
3178,345,128.50184064059314,0.0,0.0,6.0,10270.485832811566
3179,345,49.0,2.0,19.0,6.0,28577.36080616822
3180,345,118.0,3.0,101.0,6.0,202.6438226905561
3181,345,23.0,2.0,17.0,6.0,52.38736328287767
3182,345,154.0,2.0,99.0,6.0,9722.77286487257
3183,345,147.0,7.0,60.0,6.0,4910.794716748408
3184,345,183.0,6.0,88.0,6.0,81671.19580885321
3185,345,183.0,6.0,86.51987237310983,11.0,58328.52639354358
3186,345,165.0,3.0,78.0,6.0,31751.56865735865
3187,346,165.0,3.0,78.0,10.0,75.8188247234331
3188,346,92.21050314014227,7.0,90.77652704412516,11.0,197.04993738166232
3189,346,165.0,3.0,78.0,10.0,4476.7631101248135
3190,346,16.0,2.0,20.0,10.0,29803.29161092788
3191,346,183.0,6.0,87.29513931679524,11.0,30331.189760487236
3192,346,6.0,0.0,0.0,0.0,1308.9306021271102
3193,346,158.0,7.0,92.0,11.0,12.640281929750081
3194,346,158.0,7.0,92.0,11.0,217.0865371510842
3195,346,158.0,7.0,92.0,10.0,672.2485690592756
3196,346,166.0,3.0,95.0,11.0,15029.300864335422
3197,347,165.0,3.0,78.0,8.0,777.8750180298513
3198,347,81.0,7.0,50.0,8.0,3548.5769552840866
3199,347,154.0,2.0,99.0,8.0,9615.239417635961
3200,347,23.0,2.0,17.0,8.0,897.2869386054923
3201,347,81.0,7.0,99.0,8.0,1431.0899479903708
3202,347,39.0,2.0,12.300329258414319,8.0,23020.353129283234
3203,347,159.0,3.0,93.0,8.0,1013.8117982771612
3204,347,56.0,7.0,26.0,8.0,6942.42299366979
3205,347,44.0,0.0,0.0,8.0,1679.4628780095031
3206,347,183.0,6.0,85.0,8.0,34714.45877896468
3207,348,19.0,0.0,0.0,8.0,3453.7085822855593
3208,348,23.0,2.0,17.0,8.0,1071.628132520247
3209,348,60.0,7.0,28.0,8.0,8192.566269431098
3210,348,165.0,3.0,78.0,8.0,2757.6828116592783
3211,348,56.0,7.0,26.0,8.0,8179.989380196459
3212,349,56.0,7.0,26.0,8.0,1075.988193701004
3213,349,158.0,7.0,57.0,2.0,254.01277154293982
3214,349,9.0,2.0,14.0,10.0,40.012562976861645
3215,349,44.0,7.0,97.0,11.0,1539.3951513902568
3216,349,56.0,7.0,26.0,11.0,818.489576543225
3217,349,153.0,2.0,99.0,1.0,546.9630647051807
3218,349,158.0,7.0,57.0,10.0,11218.577201374766
3219,349,23.0,2.0,17.0,10.0,1245.5209730031331
3220,349,158.0,7.0,92.0,11.0,364.18383481587426
3221,349,89.90195595617409,0.0,0.0,8.0,111856.60362185612
3222,350,158.0,7.0,57.0,11.0,13319.429647802435
3223,350,158.0,0.0,0.0,10.0,10570.213168373548
3224,350,153.0,2.0,99.0,1.0,211.72123072237864
3225,350,49.0,0.0,0.0,10.0,26063.844385484666
3226,350,56.0,7.0,26.0,11.0,1005.3367917337994
3227,350,158.0,7.0,57.0,1.0,3772.1910286085385
3228,350,154.0,2.0,99.0,10.0,1062.54205011189
3229,350,182.0619777720231,0.0,0.0,0.0,81.97192934058245
3230,350,107.0,0.0,0.0,1.0,71019.59966004087
3231,350,158.0,7.0,57.0,10.0,49.90817625023321
3232,351,23.0,2.0,17.0,6.0,210.97442011065056
3233,351,183.0,6.0,87.28420245578573,8.0,158468.14498931178
3234,351,56.0,7.0,26.0,8.0,211386.53485145007
3235,351,74.0,3.0,34.0,8.0,4068.8208079075403
3236,351,86.54825015700645,0.0,0.0,6.0,28916.96530653117
3237,351,158.0,7.0,57.0,6.0,139.350273416879
3238,351,56.0,7.0,26.0,6.0,1392.2972069930245
3239,351,9.0,2.0,14.0,6.0,295.9371509646431
3240,351,118.0,3.0,101.0,8.0,2689.644718564852
3241,351,81.0,7.0,50.0,6.0,3971.5395919048005
3242,352,81.0,7.0,99.0,6.0,8064.982609411631
3243,352,74.0,3.0,34.0,6.0,2087.7700716239156
3244,352,154.0,2.0,99.0,6.0,24088.178559898854
3245,352,31.0,6.0,20.0,6.0,984.408315738154
3246,352,116.0,1.0,62.0,6.0,10080.430536812559
3247,352,60.0,7.0,28.0,6.0,29236.948444954254
3248,352,165.0,3.0,78.0,6.0,390.9753470542279
3249,352,102.68643994497573,7.0,1.5122529053436289,5.0,854.8391630480901
