user_id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination
1439,1.0,29.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,9.0,9.0
1440,1.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,13.0,9.0
1441,0.0,32.0,0.0,0,2.0,6.0,1.0,3.0,2.0,6.0,5.0,6.0
1442,0.0,44.0,0.0,0,2.0,3.0,9.0,0.0,2.0,3.0,13.0,9.0
1443,2.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1444,1.0,25.0,1.0,0,2.0,4.0,6.0,6.0,2.0,6.0,5.0,9.0
1445,2.0,35.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1446,1.0,24.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,9.0
1447,0.0,31.0,0.0,24,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
1448,0.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1449,2.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,10.0
1450,2.0,36.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
1451,2.0,30.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1452,2.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,5.0
1453,1.0,27.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1454,1.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,1.0,9.0,4.0
1455,1.0,27.0,1.0,12,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1456,2.0,29.0,0.0,0,2.0,5.0,6.0,0.0,2.0,8.0,11.0,9.0
1457,0.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1458,2.0,22.0,0.0,0,4.0,5.0,6.0,0.0,2.0,3.0,13.0,6.0
1459,2.0,30.0,0.0,0,2.0,5.0,6.0,6.0,2.0,4.0,0.0,9.0
1460,2.0,35.0,1.0,12,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1461,0.0,105.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,3.0
1462,3.0,45.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
1463,1.0,51.0,0.0,24,2.0,2.0,2.0,6.0,1.0,8.0,0.0,9.0
1464,0.0,42.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,10.0
1465,2.0,54.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,8.0,9.0
1466,2.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1467,0.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,6.0,9.0
1468,1.0,52.0,1.0,25,9.0,2.0,2.0,6.0,3.0,7.0,0.0,9.0
1469,2.0,50.0,0.0,0,11.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1470,2.0,26.0,0.0,0,2.0,5.0,0.0,3.0,2.0,6.0,5.0,9.0
1471,2.0,23.0,1.0,0,2.0,5.0,6.0,6.0,2.0,3.0,5.0,8.0
1472,0.0,46.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,3.0
1473,2.0,37.0,1.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,4.0
1474,1.0,29.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,5.0
1475,2.0,40.0,0.0,25,2.0,2.0,2.0,6.0,3.0,6.0,8.0,9.0
1476,0.0,34.0,0.0,23,2.0,2.0,2.0,6.0,0.0,0.0,0.0,10.0
1477,1.0,38.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1478,2.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1479,1.0,23.0,1.0,0,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
1480,2.0,26.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1481,2.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1482,1.0,34.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1483,2.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
1484,2.0,31.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,5.0
1485,1.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,3.0
1486,0.0,32.0,0.0,0,2.0,2.0,2.0,5.0,2.0,3.0,13.0,4.0
1487,1.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1488,1.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1489,1.0,35.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
1490,1.0,24.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1491,2.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1492,1.0,51.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1493,2.0,26.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1494,2.0,31.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1495,1.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1496,2.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1497,2.0,32.0,1.0,0,12.0,2.0,2.0,0.0,2.0,6.0,9.0,10.0
1498,2.0,37.0,0.0,0,2.0,5.0,6.0,0.0,2.0,7.0,11.0,10.0
1499,1.0,28.0,1.0,12,2.0,0.0,9.0,0.0,3.0,3.0,13.0,9.0
1500,1.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1501,2.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1502,1.0,27.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
1503,0.0,28.0,0.0,24,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1504,1.0,30.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,5.0,9.0
1505,1.0,56.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,10.0
1506,1.0,36.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
1507,1.0,35.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
1508,2.0,28.0,0.0,0,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
1509,2.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1510,2.0,28.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1511,2.0,66.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,6.0
1512,1.0,23.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
1513,1.0,21.0,0.0,0,2.0,7.0,4.0,6.0,2.0,3.0,13.0,4.0
1514,2.0,32.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1515,1.0,26.0,1.0,0,2.0,4.0,6.0,6.0,2.0,3.0,13.0,9.0
1516,2.0,36.0,0.0,0,2.0,4.0,6.0,6.0,2.0,3.0,3.0,9.0
1517,1.0,24.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,7.0
1518,1.0,28.0,0.0,0,2.0,3.0,10.0,5.0,2.0,6.0,5.0,9.0
1519,0.0,39.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,10.0
1520,0.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
1521,0.0,57.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,9.0
1522,1.0,42.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
1523,1.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
1524,1.0,33.0,0.0,0,2.0,5.0,6.0,0.0,2.0,6.0,8.0,9.0
1525,2.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1526,1.0,47.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1527,1.0,27.0,0.0,24,2.0,2.0,2.0,6.0,1.0,4.0,0.0,9.0
1528,1.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,10.0
1529,0.0,27.0,0.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,9.0
1530,0.0,30.0,0.0,23,2.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
1531,1.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1532,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1533,1.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,10.0
1534,2.0,25.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1535,2.0,36.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1536,1.0,30.0,0.0,24,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
1537,1.0,30.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
1538,0.0,21.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1539,2.0,62.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,8.0,10.0
1540,2.0,22.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1541,1.0,32.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1542,1.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,4.0
1543,2.0,34.0,0.0,0,2.0,2.0,2.0,4.0,2.0,6.0,5.0,9.0
1544,1.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1545,2.0,48.0,2.0,12,2.0,2.0,2.0,6.0,0.0,7.0,11.0,9.0
1546,1.0,44.0,0.0,0,2.0,3.0,9.0,5.0,2.0,3.0,8.0,9.0
1547,2.0,35.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
1548,2.0,39.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,0.0
1549,1.0,60.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,5.0
1550,0.0,53.0,0.0,24,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
1551,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1552,1.0,33.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1553,0.0,54.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,9.0
1554,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1555,2.0,47.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1556,1.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1557,1.0,24.0,0.0,0,5.0,6.0,6.0,3.0,2.0,3.0,5.0,9.0
1558,2.0,28.0,0.0,0,2.0,3.0,9.0,5.0,2.0,6.0,5.0,9.0
1559,1.0,23.0,0.0,24,2.0,2.0,2.0,0.0,1.0,8.0,11.0,10.0
1560,1.0,26.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1561,1.0,38.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,10.0
1562,1.0,22.0,1.0,0,2.0,4.0,6.0,6.0,2.0,3.0,13.0,6.0
1563,2.0,40.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,2.0
1564,2.0,25.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1565,1.0,27.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,4.0
1566,1.0,63.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1567,1.0,28.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,10.0
1568,0.0,19.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,10.0
1569,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,3.0
1570,1.0,44.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1571,2.0,25.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1572,0.0,27.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
1573,1.0,31.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
1574,1.0,31.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1575,1.0,35.0,1.0,12,2.0,0.0,9.0,6.0,3.0,6.0,9.0,6.0
1576,2.0,22.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1577,1.0,29.0,1.0,0,2.0,2.0,2.0,0.0,2.0,8.0,11.0,9.0
1578,2.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
1579,1.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1580,2.0,24.0,0.0,0,13.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
1581,1.0,31.0,0.0,0,2.0,3.0,9.0,3.0,2.0,3.0,3.0,9.0
1582,1.0,41.0,0.0,0,2.0,6.0,6.0,0.0,2.0,6.0,5.0,10.0
1583,1.0,38.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
1584,2.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,4.0
1585,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
1586,0.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1587,0.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1588,1.0,58.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
1589,2.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1590,0.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1591,2.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1592,2.0,30.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,0.0
1593,0.0,61.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
1594,2.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1595,0.0,25.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1596,2.0,30.0,1.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,10.0
1597,0.0,110.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,10.0
1598,1.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1599,0.0,105.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1600,0.0,39.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1601,2.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1602,1.0,50.0,0.0,0,2.0,3.0,9.0,5.0,2.0,3.0,5.0,9.0
1603,1.0,30.0,1.0,0,4.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
1604,2.0,25.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1605,1.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,10.0
1606,2.0,58.0,0.0,0,2.0,4.0,6.0,3.0,2.0,3.0,13.0,9.0
1607,1.0,20.0,0.0,0,13.0,3.0,9.0,1.0,2.0,6.0,9.0,9.0
1608,1.0,37.0,1.0,0,2.0,6.0,6.0,3.0,2.0,6.0,9.0,9.0
1609,1.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1610,0.0,64.0,0.0,0,2.0,7.0,6.0,0.0,2.0,7.0,11.0,9.0
1611,1.0,46.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,5.0
1612,0.0,24.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1613,1.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,5.0
1614,1.0,35.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,10.0
1615,2.0,70.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,9.0
1616,1.0,28.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,10.0
1617,2.0,27.0,0.0,0,2.0,7.0,4.0,0.0,2.0,6.0,5.0,9.0
1618,1.0,68.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1619,2.0,44.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1620,2.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,6.0
1621,1.0,45.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,9.0
1622,0.0,22.0,0.0,0,2.0,4.0,6.0,6.0,2.0,6.0,5.0,9.0
1623,0.0,24.0,0.0,8,2.0,7.0,6.0,6.0,2.0,3.0,5.0,9.0
1624,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1625,2.0,59.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,6.0
1626,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1627,1.0,32.0,0.0,0,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
1628,1.0,42.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1629,2.0,41.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1630,0.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
1631,1.0,26.0,1.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
1632,1.0,35.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,8.0,9.0
1633,2.0,35.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1634,0.0,105.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
1635,0.0,42.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1636,0.0,65.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,6.0
1637,0.0,24.0,0.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
1638,1.0,28.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1639,0.0,29.0,0.0,0,2.0,5.0,6.0,0.0,2.0,6.0,5.0,9.0
1640,1.0,46.0,0.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,3.0
1641,1.0,27.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1642,0.0,34.0,0.0,0,2.0,5.0,1.0,3.0,2.0,6.0,8.0,9.0
1643,2.0,48.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1644,2.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1645,2.0,52.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
1646,2.0,45.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,5.0
1647,0.0,44.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1648,1.0,29.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1649,1.0,28.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
1650,1.0,48.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,9.0,9.0
1651,1.0,30.0,1.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
1652,1.0,21.0,1.0,0,7.0,2.0,2.0,3.0,2.0,3.0,5.0,9.0
1653,0.0,43.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1654,2.0,33.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1655,2.0,31.0,0.0,0,2.0,5.0,6.0,6.0,2.0,7.0,11.0,9.0
1656,1.0,29.0,1.0,24,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
1657,0.0,45.0,0.0,0,2.0,2.0,2.0,3.0,2.0,7.0,11.0,9.0
1658,1.0,54.0,0.0,0,2.0,6.0,6.0,6.0,2.0,7.0,11.0,9.0
1659,1.0,44.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,9.0
1660,1.0,37.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,10.0
1661,2.0,46.0,1.0,0,2.0,5.0,1.0,3.0,2.0,6.0,9.0,9.0
1662,0.0,34.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,9.0
1663,2.0,21.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
1664,1.0,54.0,0.0,0,2.0,2.0,2.0,6.0,2.0,1.0,9.0,10.0
1665,1.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,4.0
1666,2.0,38.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1667,2.0,23.0,0.0,0,2.0,7.0,4.0,0.0,2.0,3.0,13.0,9.0
1668,2.0,22.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1669,2.0,25.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1670,1.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
1671,1.0,69.0,0.0,0,2.0,2.0,2.0,5.0,2.0,3.0,8.0,9.0
1672,2.0,34.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,6.0
1673,1.0,48.0,1.0,12,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
1674,0.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1675,2.0,36.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
1676,2.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,10.0
1677,2.0,38.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
1678,2.0,40.0,1.0,24,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1679,2.0,40.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1680,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1681,0.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1682,2.0,40.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,9.0,10.0
1683,2.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1684,2.0,24.0,1.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
1685,1.0,39.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1686,2.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
1687,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
1688,2.0,30.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,4.0
1689,2.0,22.0,1.0,25,2.0,5.0,1.0,3.0,3.0,8.0,11.0,9.0
1690,2.0,31.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
1691,2.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1692,0.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,8.0,0.0,4.0
1693,1.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,4.0
1694,0.0,50.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1695,0.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1696,1.0,24.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
1697,1.0,43.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1698,1.0,20.0,0.0,23,3.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
1699,1.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
1700,1.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1701,1.0,24.0,1.0,0,2.0,5.0,6.0,6.0,2.0,3.0,8.0,9.0
1702,1.0,37.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,5.0
1703,2.0,34.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,4.0
1704,2.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1705,0.0,41.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,10.0
1706,2.0,51.0,1.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
1707,2.0,71.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
1708,1.0,33.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
1709,0.0,66.0,0.0,0,2.0,6.0,6.0,3.0,2.0,7.0,11.0,9.0
1710,1.0,48.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1711,2.0,65.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1712,1.0,43.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1713,1.0,51.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
1714,1.0,28.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,10.0
1715,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1716,2.0,34.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,6.0
1717,2.0,28.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1718,1.0,33.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1719,2.0,32.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
1720,1.0,32.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1721,1.0,44.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,3.0
1722,2.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
