session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
7349,1660,103.0,7.0,1.0,6.0,581.0
7350,1660,74.0,3.0,34.0,6.0,1161.0
7351,1660,183.0,6.0,85.0,6.0,16340.0
7352,1660,39.0,7.0,12.0,6.0,1196.0
7353,2833,158.0,7.0,57.0,8.0,459.0
7354,2833,33.0,6.0,43.0,8.0,12898.0
7355,2833,158.0,7.0,57.0,8.0,1041.0
7356,2833,158.0,7.0,57.0,8.0,0.0
7357,2833,118.0,3.0,101.0,8.0,7.0
7358,2833,158.0,7.0,57.0,8.0,249.0
7359,2833,23.0,2.0,17.0,8.0,1111.0
7360,2833,81.0,7.0,99.0,8.0,3829.0
7361,2833,118.0,3.0,101.0,8.0,17.0
7362,2833,118.0,3.0,101.0,8.0,7016.0
7363,2883,158.0,7.0,57.0,6.0,3590.0
7364,2883,142.0,0.0,0.0,6.0,25.0
7365,2883,81.0,7.0,99.0,6.0,7293.0
7366,2883,31.0,6.0,20.0,6.0,499.0
7367,2883,16.0,2.0,20.0,6.0,139713.0
7368,2883,158.0,7.0,57.0,6.0,75.0
7369,2883,118.0,3.0,101.0,6.0,785.0
7370,2883,165.0,3.0,78.0,6.0,76.0
7371,2883,165.0,3.0,78.0,6.0,1176.0
7372,2883,9.0,2.0,14.0,6.0,66.0
7373,2992,118.0,3.0,101.0,6.0,1149.0
7374,2992,165.0,3.0,78.0,6.0,174.0
7375,2992,158.0,7.0,57.0,6.0,5602.0
7376,2992,165.0,3.0,78.0,6.0,140.0
7377,2992,154.0,2.0,99.0,6.0,85663.0
7378,2992,158.0,7.0,57.0,6.0,26633.0
7379,2992,81.0,7.0,99.0,6.0,502.0
7380,2992,81.0,7.0,99.0,6.0,404.0
7381,2992,118.0,3.0,101.0,6.0,73.0
7382,2992,165.0,3.0,78.0,6.0,216.0
7383,1097,166.0,3.0,95.0,1.0,561.0
7384,1097,6.0,0.0,0.0,1.0,197.0
7385,1097,44.0,7.0,97.0,1.0,86.0
7386,1097,103.0,6.0,53.0,1.0,226.0
7387,1097,153.0,2.0,99.0,1.0,413.0
7388,1097,183.0,6.0,87.0,1.0,612.0
7389,1097,153.0,2.0,99.0,1.0,12300.0
7390,1097,158.0,7.0,57.0,1.0,23649.0
7391,1097,81.0,0.0,0.0,1.0,101.0
7392,1097,153.0,2.0,99.0,1.0,8976.0
7393,1292,154.0,2.0,99.0,8.0,2012.0
7394,1292,154.0,2.0,99.0,8.0,22864.0
7395,1292,154.0,2.0,99.0,8.0,14217.0
7396,1292,154.0,2.0,99.0,8.0,3607.0
7397,1292,154.0,2.0,99.0,8.0,5461.0
7398,1292,165.0,3.0,78.0,8.0,380.0
7399,1292,154.0,2.0,99.0,8.0,4077.0
7400,1292,154.0,2.0,99.0,8.0,2329.0
7401,1292,187.0,0.0,0.0,8.0,5655.0
7402,1292,183.0,6.0,88.0,8.0,4258.0
7403,2773,165.0,3.0,78.0,6.0,883.0
7404,2773,54.0,0.0,0.0,6.0,12734.0
7405,2773,143.0,7.0,67.0,6.0,571.0
7406,2773,87.0,0.0,0.0,6.0,42974.0
7407,2773,54.0,0.0,0.0,6.0,2690.0
7408,2773,31.0,6.0,20.0,6.0,282.0
7409,2773,158.0,7.0,57.0,6.0,433.0
7410,2773,143.0,7.0,67.0,6.0,12968.0
7411,2773,47.0,0.0,0.0,6.0,404.0
7412,2773,143.0,7.0,67.0,6.0,733.0
7413,1814,36.0,0.0,0.0,6.0,2637.0
7414,1814,133.0,7.0,50.0,6.0,2778.0
7415,1814,23.0,2.0,17.0,6.0,1332.0
7416,1814,36.0,0.0,0.0,6.0,3157.0
7417,1814,81.0,7.0,99.0,6.0,274.0
7418,1814,158.0,7.0,57.0,6.0,243.0
7419,1814,118.0,3.0,101.0,6.0,610.0
7420,1814,81.0,7.0,50.0,6.0,4327.0
7421,1814,154.0,2.0,99.0,6.0,21428.0
7422,1814,158.0,7.0,57.0,6.0,47709.0
7423,1631,166.0,3.0,95.0,1.0,740.0
7424,1631,166.0,3.0,95.0,1.0,252.0
7425,1631,158.0,7.0,57.0,1.0,13565.0
7426,1631,181.0,3.0,84.0,1.0,4620.0
7427,1631,166.0,3.0,95.0,1.0,493.0
7428,1631,35.0,3.0,83.0,1.0,7832.0
7429,1631,158.0,7.0,57.0,1.0,11121.0
7430,1631,81.0,0.0,0.0,1.0,1529.0
7431,1631,81.0,0.0,0.0,1.0,741.0
7432,1631,158.0,7.0,57.0,1.0,3060.0
7433,1218,154.0,2.0,99.0,6.0,2687.0
7434,1218,23.0,2.0,17.0,6.0,911.0
7435,1218,154.0,2.0,99.0,6.0,2819.0
7436,1218,165.0,3.0,78.0,6.0,154.0
7437,1218,154.0,2.0,99.0,6.0,3040.0
7438,1218,154.0,2.0,99.0,6.0,2852.0
7439,1218,49.0,2.0,19.0,6.0,952433.0
7440,1218,154.0,2.0,99.0,6.0,4164.0
7441,1218,154.0,2.0,99.0,6.0,2213.0
7442,1218,10.0,0.0,0.0,6.0,385301.0
7443,2287,158.0,7.0,57.0,8.0,27133.0
7444,2287,44.0,7.0,97.0,1.0,28612.0
7445,2287,153.0,2.0,99.0,1.0,46079.0
7446,2287,153.0,2.0,99.0,1.0,5445.0
7447,2287,33.0,6.0,43.0,8.0,241844.0
7448,2287,158.0,7.0,92.0,1.0,478.0
7449,2287,158.0,7.0,92.0,1.0,549.0
7450,2287,158.0,7.0,100.0,8.0,7647.0
7451,2287,166.0,3.0,95.0,1.0,834.0
7452,2287,6.0,0.0,0.0,1.0,435.0
7453,1561,118.0,3.0,101.0,6.0,302.0
7454,1561,158.0,7.0,56.0,6.0,181833.0
7455,1561,23.0,2.0,17.0,6.0,31124.0
7456,1561,158.0,7.0,57.0,6.0,10137.0
7457,1561,23.0,2.0,17.0,6.0,1239.0
7458,1561,183.0,6.0,85.0,6.0,136264.0
7459,1561,165.0,3.0,78.0,6.0,857.0
7460,1561,118.0,3.0,101.0,6.0,3807.0
7461,1561,158.0,7.0,57.0,6.0,22596.0
7462,1561,158.0,7.0,57.0,6.0,7770.0
7463,2890,39.0,7.0,12.0,6.0,3973.0
7464,2890,78.0,0.0,0.0,6.0,2612.0
7465,2890,49.0,2.0,19.0,6.0,56855.0
7466,2890,56.0,7.0,26.0,6.0,1816.0
7467,2890,146.0,2.0,70.0,6.0,1408.0
7468,2890,49.0,2.0,19.0,6.0,20489.0
7469,2890,88.0,0.0,0.0,6.0,11384.0
7470,2890,54.0,6.0,24.0,6.0,795083.0
7471,2890,178.0,7.0,104.0,6.0,4347.0
7472,2890,2.0,4.0,49.0,11.0,1716457.0
7473,2402,118.0,3.0,101.0,6.0,1473.0
7474,2402,33.0,6.0,43.0,6.0,24007.0
7475,2402,81.0,0.0,0.0,6.0,1273.0
7476,2402,158.0,7.0,57.0,6.0,2494.0
7477,2402,166.0,3.0,95.0,11.0,3023.0
7478,2402,158.0,0.0,0.0,11.0,727.0
7479,2402,56.0,7.0,26.0,6.0,1747.0
7480,2402,23.0,2.0,17.0,6.0,76.0
7481,2402,6.0,0.0,0.0,11.0,144851.0
7482,2402,145.0,0.0,0.0,6.0,3504.0
7483,1621,158.0,7.0,92.0,8.0,5834.0
7484,1621,158.0,7.0,57.0,8.0,13714.0
7485,1621,81.0,7.0,99.0,8.0,136210.0
7486,1621,23.0,2.0,17.0,8.0,3.0
7487,1621,165.0,3.0,78.0,8.0,11.0
7488,1621,159.0,3.0,93.0,8.0,985.0
7489,1621,133.0,7.0,50.0,8.0,1149.0
7490,1621,31.0,6.0,20.0,8.0,0.0
7491,1621,81.0,7.0,50.0,8.0,30170.0
7492,1621,154.0,2.0,99.0,8.0,39123.0
7493,2976,60.0,7.0,28.0,6.0,4425.0
7494,2976,158.0,7.0,92.0,6.0,14941.0
7495,2976,74.0,3.0,34.0,6.0,330.0
7496,2976,61.0,7.0,68.0,6.0,12537.0
7497,2976,23.0,2.0,17.0,6.0,670.0
7498,2976,60.0,7.0,28.0,6.0,6953.0
7499,2976,87.0,0.0,0.0,6.0,17070.0
7500,2976,5.0,0.0,0.0,6.0,11327.0
7501,2976,23.0,2.0,17.0,6.0,8634.0
7502,2976,118.0,3.0,101.0,6.0,1445.0
7503,2372,154.0,2.0,99.0,8.0,3749.0
7504,2372,165.0,3.0,78.0,8.0,381.0
7505,2372,23.0,2.0,17.0,8.0,128.0
7506,2372,65.0,0.0,0.0,0.0,306.0
7507,2372,9.0,2.0,14.0,8.0,52.0
7508,2372,165.0,3.0,78.0,8.0,125.0
7509,2372,154.0,2.0,99.0,8.0,46238.0
7510,2372,158.0,7.0,57.0,8.0,261.0
7511,2372,49.0,2.0,19.0,8.0,15292.0
7512,2372,158.0,7.0,57.0,8.0,23906.0
7513,2907,154.0,2.0,99.0,8.0,2455.0
7514,2907,154.0,2.0,99.0,8.0,7238.0
7515,2907,118.0,3.0,101.0,8.0,1381.0
7516,2907,154.0,2.0,99.0,8.0,3556.0
7517,2907,23.0,2.0,17.0,8.0,565.0
7518,2907,154.0,2.0,99.0,8.0,1050.0
7519,2907,147.0,7.0,60.0,8.0,1291.0
7520,2907,23.0,2.0,17.0,8.0,918.0
7521,2907,158.0,7.0,57.0,8.0,17316.0
7522,2907,154.0,2.0,99.0,8.0,12012.0
7523,1188,153.0,2.0,99.0,1.0,4946.0
7524,1188,153.0,2.0,99.0,1.0,3248.0
7525,1188,183.0,6.0,85.0,1.0,848.0
7526,1188,153.0,2.0,99.0,1.0,865.0
7527,1188,153.0,2.0,99.0,1.0,14.0
7528,1188,153.0,2.0,99.0,1.0,2339.0
7529,1188,153.0,2.0,99.0,1.0,1693.0
7530,1188,44.0,7.0,97.0,1.0,5525.0
7531,1188,6.0,0.0,0.0,1.0,27.0
7532,1188,153.0,2.0,99.0,1.0,2353.0
7533,1924,183.0,6.0,88.0,8.0,6815.0
7534,1924,158.0,7.0,57.0,8.0,45780.0
7535,1924,54.0,6.0,24.0,8.0,21886.0
7536,1924,158.0,7.0,57.0,8.0,314.0
7537,1924,23.0,2.0,17.0,8.0,1100.0
7538,1924,23.0,2.0,17.0,8.0,712.0
7539,1924,183.0,6.0,88.0,8.0,5633.0
7540,1924,158.0,7.0,57.0,8.0,18644.0
7541,1924,6.0,0.0,0.0,0.0,32827.0
7542,1924,165.0,3.0,78.0,8.0,1381.0
7543,337,158.0,7.0,57.0,8.0,85.0
7544,337,23.0,2.0,17.0,8.0,1735.0
7545,337,74.0,3.0,34.0,8.0,184.0
7546,337,158.0,7.0,57.0,8.0,93435.0
7547,337,23.0,2.0,17.0,8.0,38.0
7548,337,74.0,3.0,34.0,8.0,566.0
7549,337,31.0,6.0,20.0,8.0,4.0
7550,337,74.0,3.0,34.0,8.0,304.0
7551,337,31.0,6.0,20.0,8.0,394.0
7552,337,165.0,3.0,78.0,8.0,2329.0
7553,421,81.0,7.0,99.0,8.0,1556.0
7554,421,23.0,2.0,17.0,8.0,407.0
7555,421,23.0,2.0,17.0,8.0,569.0
7556,421,118.0,3.0,101.0,8.0,617.0
7557,421,158.0,7.0,57.0,8.0,197.0
7558,421,165.0,3.0,78.0,8.0,0.0
7559,421,16.0,2.0,20.0,8.0,46179.0
7560,421,23.0,2.0,17.0,8.0,1.0
7561,421,23.0,2.0,17.0,8.0,4346.0
7562,421,118.0,3.0,101.0,8.0,5227.0
7563,2316,133.0,7.0,50.0,10.0,28341.0
7564,2316,118.0,3.0,101.0,10.0,23934.0
7565,2316,23.0,2.0,17.0,10.0,5745.0
7566,2316,56.0,7.0,26.0,10.0,103914.0
7567,2316,56.0,7.0,26.0,10.0,2521.0
7568,2316,118.0,3.0,101.0,10.0,91.0
7569,2316,56.0,7.0,26.0,10.0,1810.0
7570,2316,81.0,7.0,50.0,10.0,2104.0
7571,2316,81.0,7.0,50.0,10.0,1319.0
7572,2316,118.0,3.0,101.0,10.0,17824.0
7573,2548,9.0,2.0,14.0,6.0,58.0
7574,2548,56.0,7.0,26.0,6.0,849.0
7575,2548,165.0,3.0,78.0,6.0,8208.0
7576,2548,74.0,3.0,34.0,6.0,274.0
7577,2548,23.0,2.0,17.0,6.0,22.0
7578,2548,49.0,2.0,19.0,6.0,319741.0
7579,2548,31.0,6.0,20.0,6.0,1077.0
7580,2548,56.0,7.0,26.0,6.0,1305.0
7581,950,61.0,7.0,68.0,6.0,570.0
7582,950,165.0,3.0,78.0,6.0,492.0
7583,950,81.0,7.0,99.0,6.0,25700.0
7584,950,47.0,0.0,0.0,6.0,222.0
7585,950,119.0,0.0,0.0,6.0,842.0
7586,950,165.0,3.0,78.0,6.0,117.0
7587,950,81.0,7.0,99.0,6.0,1152.0
7588,950,158.0,7.0,57.0,6.0,543.0
7589,950,74.0,3.0,34.0,6.0,0.0
7590,950,47.0,0.0,0.0,6.0,0.0
7591,2676,33.0,6.0,43.0,10.0,143876.0
7592,2676,118.0,3.0,101.0,10.0,28.0
7593,2676,183.0,6.0,85.0,10.0,11414.0
7594,2676,74.0,3.0,34.0,10.0,24.0
7595,2676,154.0,2.0,99.0,10.0,19078.0
7596,2676,158.0,7.0,57.0,10.0,28361.0
7597,2676,36.0,0.0,0.0,10.0,0.0
7598,2676,154.0,2.0,99.0,10.0,1477.0
7599,2676,81.0,7.0,99.0,10.0,3967.0
7600,2676,158.0,7.0,57.0,10.0,5800.0
7601,1724,49.0,2.0,19.0,6.0,58629.0
7602,1724,165.0,3.0,78.0,6.0,261.0
7603,1724,118.0,3.0,101.0,6.0,871.0
7604,1724,46.0,0.0,0.0,6.0,6908.0
7605,1724,23.0,2.0,17.0,6.0,47.0
7606,1724,9.0,2.0,14.0,6.0,48.0
7607,1724,16.0,2.0,20.0,6.0,6005.0
7608,1724,158.0,7.0,92.0,6.0,35487.0
7609,1724,37.0,5.0,55.0,6.0,18259.0
7610,1724,81.0,7.0,48.0,11.0,32.0
7611,1156,183.0,6.0,85.0,6.0,6175.0
7612,1156,158.0,7.0,57.0,6.0,66633.0
7613,1156,23.0,2.0,17.0,6.0,42.0
7614,1156,118.0,3.0,101.0,6.0,935.0
7615,1156,165.0,3.0,78.0,6.0,23.0
7616,1156,36.0,0.0,0.0,6.0,90322.0
7617,1156,81.0,7.0,99.0,6.0,386461.0
7618,1156,183.0,6.0,85.0,6.0,69466.0
7619,1156,81.0,7.0,50.0,6.0,48430.0
7620,1156,23.0,2.0,17.0,6.0,24.0
7621,235,23.0,2.0,17.0,6.0,102.0
7622,235,23.0,2.0,17.0,6.0,953.0
7623,235,165.0,3.0,78.0,6.0,221.0
7624,235,154.0,2.0,99.0,6.0,13687.0
7625,235,118.0,3.0,101.0,6.0,145.0
7626,235,154.0,2.0,99.0,6.0,10685.0
7627,235,165.0,3.0,78.0,6.0,1470.0
7628,235,49.0,2.0,19.0,11.0,11218.0
7629,235,118.0,3.0,101.0,6.0,2366.0
7630,235,154.0,2.0,99.0,6.0,3393.0
7631,972,103.0,6.0,53.0,11.0,53.0
7632,972,158.0,7.0,57.0,11.0,1254.0
7633,972,54.0,6.0,23.0,11.0,33.0
7634,972,183.0,6.0,85.0,11.0,12560.0
7635,972,158.0,7.0,57.0,11.0,761.0
7636,972,183.0,6.0,85.0,11.0,262.0
7637,972,6.0,0.0,0.0,0.0,41.0
7638,972,183.0,6.0,85.0,11.0,255.0
7639,972,91.0,7.0,91.0,11.0,8872.0
7640,972,181.0,3.0,84.0,11.0,466.0
7641,717,74.0,3.0,34.0,6.0,268.0
7642,717,33.0,6.0,43.0,6.0,253.0
7643,1308,158.0,7.0,57.0,6.0,32043.0
7644,1308,158.0,7.0,92.0,6.0,10.0
7645,1308,165.0,3.0,78.0,6.0,84.0
7646,1308,118.0,3.0,101.0,6.0,944.0
7647,1308,158.0,7.0,57.0,6.0,6191.0
7648,1308,158.0,7.0,57.0,6.0,0.0
7649,1308,158.0,7.0,57.0,6.0,13044.0
7650,1308,107.0,0.0,0.0,6.0,39.0
7651,1308,165.0,3.0,78.0,6.0,76.0
7652,1308,158.0,7.0,57.0,6.0,164.0
7653,2930,74.0,3.0,34.0,11.0,1481.0
7654,2930,56.0,7.0,26.0,11.0,453.0
7655,495,81.0,7.0,99.0,6.0,703.0
7656,495,158.0,7.0,57.0,6.0,272.0
7657,495,81.0,7.0,99.0,6.0,8017.0
7658,495,81.0,7.0,99.0,6.0,4119.0
7659,495,154.0,2.0,99.0,6.0,11591.0
7660,495,154.0,2.0,99.0,6.0,4451.0
7661,495,187.0,0.0,0.0,6.0,26520.0
7662,495,154.0,2.0,99.0,6.0,7880.0
7663,495,118.0,3.0,101.0,6.0,3700.0
7664,495,78.0,0.0,0.0,6.0,2617.0
7665,1033,31.0,6.0,20.0,6.0,792.0
7666,1033,16.0,2.0,20.0,6.0,21504.0
7667,1033,159.0,3.0,93.0,6.0,1104.0
7668,1033,118.0,3.0,101.0,6.0,141.0
7669,1033,60.0,7.0,28.0,6.0,568.0
7670,1033,89.0,0.0,0.0,6.0,14966.0
7671,1033,81.0,7.0,97.0,6.0,545.0
7672,1033,119.0,0.0,0.0,6.0,769.0
7673,1033,183.0,6.0,88.0,6.0,88226.0
7674,1033,134.0,6.0,73.0,6.0,1752.0
7675,1960,116.0,1.0,62.0,8.0,0.0
7676,1960,54.0,6.0,24.0,8.0,205227.0
7677,1960,77.0,0.0,0.0,8.0,99.0
7678,1960,187.0,0.0,0.0,8.0,40475.0
7679,1960,147.0,7.0,60.0,8.0,2075.0
7680,1960,74.0,3.0,34.0,8.0,502.0
7681,1960,49.0,2.0,19.0,8.0,25077.0
7682,1960,56.0,7.0,26.0,8.0,1076.0
7683,1960,33.0,6.0,43.0,8.0,95820.0
7684,1960,74.0,3.0,34.0,8.0,822.0
7685,2973,46.0,0.0,0.0,8.0,1920.0
7686,2973,60.0,7.0,28.0,8.0,16040.0
7687,2973,5.0,0.0,0.0,8.0,18364.0
7688,2973,49.0,2.0,19.0,2.0,26315.0
7689,2973,78.0,0.0,0.0,8.0,1747.0
7690,2973,78.0,0.0,0.0,8.0,672.0
7691,2973,103.0,7.0,1.0,8.0,653.0
7692,2973,103.0,7.0,1.0,8.0,620.0
7693,2973,187.0,0.0,0.0,8.0,21374.0
7694,2973,178.0,7.0,104.0,8.0,647.0
7695,3247,39.0,7.0,12.0,8.0,4186.0
7696,3247,74.0,3.0,34.0,8.0,2712.0
7697,3247,39.0,7.0,12.0,8.0,163407.0
7698,3247,172.0,7.0,80.0,8.0,36791.0
7699,3247,39.0,7.0,12.0,8.0,14141.0
7700,3247,39.0,7.0,12.0,8.0,7050.0
7701,812,118.0,3.0,101.0,6.0,2130.0
7702,812,56.0,7.0,26.0,6.0,583.0
7703,812,56.0,7.0,26.0,6.0,375.0
7704,812,118.0,3.0,101.0,6.0,1333.0
7705,812,23.0,2.0,17.0,6.0,29.0
7706,812,56.0,7.0,26.0,6.0,29779.0
7707,812,165.0,3.0,78.0,6.0,6.0
7708,812,81.0,7.0,99.0,6.0,2512.0
7709,812,158.0,7.0,57.0,6.0,146.0
7710,812,142.0,0.0,0.0,6.0,397.0
7711,1671,118.0,3.0,101.0,6.0,332.0
7712,1671,74.0,3.0,34.0,6.0,433.0
7713,1671,23.0,2.0,17.0,6.0,680.0
7714,1671,118.0,3.0,101.0,6.0,213.0
7715,1671,158.0,7.0,57.0,6.0,7353.0
7716,1671,23.0,2.0,17.0,6.0,790.0
7717,1671,158.0,7.0,57.0,6.0,2873.0
7718,1671,158.0,7.0,57.0,6.0,302.0
7719,1671,158.0,7.0,57.0,6.0,195.0
7720,1671,183.0,6.0,85.0,6.0,11779.0
7721,1342,154.0,2.0,99.0,6.0,14797.0
7722,1342,154.0,2.0,99.0,6.0,194.0
7723,1342,154.0,2.0,99.0,6.0,4223.0
7724,1342,154.0,2.0,99.0,6.0,5925.0
7725,1342,165.0,3.0,78.0,6.0,63.0
7726,1342,154.0,2.0,99.0,6.0,6030.0
7727,1342,81.0,7.0,99.0,6.0,5514.0
7728,1342,158.0,7.0,57.0,6.0,24012.0
7729,1342,154.0,2.0,99.0,6.0,1947.0
7730,1342,154.0,2.0,99.0,6.0,2943.0
7731,2467,49.0,2.0,19.0,8.0,307955.0
7732,2467,9.0,2.0,14.0,8.0,943.0
7733,2467,16.0,2.0,20.0,8.0,22394.0
7734,2467,74.0,3.0,34.0,8.0,833.0
7735,2467,31.0,6.0,20.0,8.0,779.0
7736,2467,118.0,3.0,101.0,8.0,346.0
7737,2467,56.0,7.0,26.0,8.0,298.0
7738,1163,118.0,3.0,101.0,8.0,141.0
7739,1163,54.0,0.0,0.0,8.0,41105.0
7740,1163,154.0,2.0,99.0,8.0,24026.0
7741,1163,183.0,6.0,85.0,8.0,8633.0
7742,1163,165.0,3.0,78.0,8.0,937.0
7743,1163,154.0,2.0,99.0,8.0,34427.0
7744,1163,23.0,2.0,17.0,8.0,28.0
7745,1163,74.0,3.0,34.0,8.0,482.0
7746,1163,118.0,3.0,101.0,8.0,1243.0
7747,1163,154.0,2.0,99.0,8.0,39008.0
7748,648,158.0,7.0,92.0,6.0,35262.0
7749,648,126.0,0.0,0.0,6.0,23913.0
7750,648,54.0,6.0,24.0,6.0,19545.0
7751,648,9.0,2.0,14.0,6.0,1278.0
7752,648,60.0,7.0,28.0,6.0,26344.0
7753,648,154.0,2.0,99.0,6.0,3100.0
7754,648,87.0,0.0,0.0,6.0,6591.0
7755,648,61.0,7.0,68.0,6.0,839.0
7756,648,118.0,3.0,101.0,6.0,440.0
7757,648,60.0,7.0,28.0,6.0,1374.0
7758,373,147.0,7.0,60.0,8.0,445.0
7759,373,147.0,6.0,65.0,8.0,14643.0
7760,373,102.0,7.0,38.0,8.0,7603.0
7761,373,116.0,1.0,62.0,8.0,276578.0
7762,373,147.0,7.0,60.0,8.0,2231.0
7763,373,147.0,7.0,60.0,8.0,839.0
7764,373,74.0,3.0,34.0,8.0,5702.0
7765,373,147.0,6.0,65.0,8.0,525.0
7766,373,10.0,0.0,0.0,8.0,4607.0
7767,3154,147.0,7.0,60.0,6.0,23829.0
7768,3154,74.0,3.0,34.0,6.0,1697.0
7769,3154,118.0,3.0,101.0,6.0,2358.0
7770,3154,118.0,3.0,101.0,6.0,3013.0
7771,3154,23.0,2.0,17.0,6.0,81.0
7772,3154,147.0,7.0,60.0,6.0,37162.0
7773,3154,118.0,3.0,101.0,6.0,2848.0
7774,3154,81.0,7.0,99.0,6.0,1509.0
7775,3154,118.0,3.0,101.0,6.0,51.0
7776,3154,158.0,7.0,57.0,6.0,323491.0
7777,496,49.0,2.0,19.0,8.0,23400.0
7778,496,151.0,0.0,0.0,8.0,688.0
7779,496,61.0,7.0,68.0,8.0,2407.0
7780,496,143.0,7.0,67.0,8.0,737.0
7781,496,61.0,7.0,68.0,8.0,111.0
7782,496,60.0,7.0,28.0,8.0,24820.0
7783,496,60.0,7.0,28.0,8.0,14175.0
7784,496,56.0,7.0,26.0,8.0,1190.0
7785,496,74.0,3.0,34.0,8.0,258.0
7786,496,143.0,7.0,67.0,8.0,2275.0
7787,1888,43.0,2.0,20.0,11.0,140902.0
7788,1888,43.0,2.0,20.0,11.0,189865.0
7789,2388,183.0,6.0,85.0,8.0,6454.0
7790,2388,156.0,6.0,23.0,8.0,257.0
7791,2388,183.0,6.0,85.0,8.0,29173.0
7792,2388,74.0,3.0,34.0,8.0,773.0
7793,2388,183.0,6.0,85.0,8.0,206411.0
7794,2388,74.0,3.0,34.0,8.0,295.0
7795,2388,183.0,6.0,85.0,8.0,8029.0
7796,2388,94.0,7.0,47.0,8.0,1494.0
7797,1361,118.0,3.0,101.0,6.0,636.0
7798,1361,158.0,7.0,57.0,6.0,42298.0
7799,1361,118.0,3.0,101.0,6.0,1967.0
7800,1361,154.0,2.0,99.0,6.0,4109.0
7801,1361,49.0,2.0,19.0,6.0,649561.0
7802,1361,165.0,3.0,78.0,6.0,129.0
7803,1361,158.0,7.0,57.0,6.0,12005.0
7804,1361,118.0,3.0,101.0,6.0,22898.0
7805,1361,158.0,7.0,57.0,6.0,11790.0
7806,1361,118.0,3.0,101.0,6.0,2539.0
7807,2183,49.0,2.0,19.0,6.0,14379.0
7808,2183,33.0,6.0,43.0,6.0,465.0
7809,2183,119.0,0.0,0.0,6.0,171.0
7810,2183,36.0,0.0,0.0,6.0,2910.0
7811,2183,86.0,0.0,0.0,6.0,97459.0
7812,2183,54.0,6.0,24.0,6.0,20698.0
7813,2183,47.0,0.0,0.0,6.0,537.0
7814,2183,36.0,0.0,0.0,6.0,1545542.0
7815,2183,187.0,0.0,0.0,6.0,15669.0
7816,2183,61.0,7.0,68.0,6.0,56837.0
7817,2060,153.0,2.0,99.0,11.0,10759.0
7818,2060,158.0,7.0,57.0,11.0,471.0
7819,2060,158.0,7.0,92.0,11.0,152.0
7820,2060,183.0,6.0,85.0,11.0,176.0
7821,2060,6.0,0.0,0.0,11.0,1380382.0
7822,2060,6.0,0.0,0.0,11.0,48.0
7823,2060,103.0,6.0,53.0,11.0,5198.0
7824,2060,153.0,2.0,99.0,11.0,1671.0
7825,2060,150.0,3.0,41.0,11.0,111.0
7826,2060,166.0,3.0,95.0,11.0,341.0
7827,1226,165.0,3.0,78.0,6.0,41.0
7828,1226,118.0,3.0,101.0,6.0,1831.0
7829,1226,107.0,0.0,0.0,6.0,91.0
7830,1226,63.0,0.0,0.0,6.0,392.0
7831,1226,151.0,0.0,0.0,6.0,6279.0
7832,1226,66.0,0.0,0.0,0.0,55817.0
7833,1226,88.0,0.0,0.0,6.0,16248.0
7834,1226,78.0,0.0,0.0,6.0,9246.0
7835,1226,36.0,0.0,0.0,6.0,3557.0
7836,1226,158.0,7.0,57.0,6.0,319.0
7837,2461,158.0,7.0,57.0,6.0,84.0
7838,2461,56.0,7.0,26.0,6.0,346.0
7839,2461,158.0,7.0,57.0,6.0,420.0
7840,2461,23.0,2.0,17.0,6.0,41.0
7841,2461,118.0,3.0,101.0,6.0,6361.0
7842,2461,49.0,2.0,19.0,2.0,990684.0
7843,2461,56.0,7.0,26.0,2.0,1404.0
7844,2461,81.0,7.0,50.0,6.0,697.0
7845,2461,81.0,7.0,99.0,6.0,25323.0
7846,2461,23.0,2.0,17.0,6.0,37.0
7847,1797,187.0,0.0,0.0,8.0,9396.0
7848,1797,63.0,0.0,0.0,8.0,32978.0
7849,1797,147.0,7.0,60.0,8.0,3635.0
7850,1797,63.0,0.0,0.0,8.0,18258.0
7851,1797,95.0,2.0,51.0,8.0,130236.0
7852,1797,183.0,6.0,88.0,8.0,6987.0
7853,1797,178.0,7.0,104.0,8.0,2282.0
7854,1797,49.0,2.0,19.0,8.0,232681.0
7855,1797,5.0,0.0,0.0,8.0,12668.0
7856,1797,96.0,2.0,52.0,8.0,241803.0
7857,2626,31.0,6.0,20.0,6.0,328.0
7858,2626,74.0,3.0,34.0,6.0,345.0
7859,789,65.0,0.0,0.0,0.0,25222.0
7860,789,65.0,0.0,0.0,0.0,15048.0
7861,789,6.0,0.0,0.0,0.0,64292.0
7862,789,23.0,2.0,17.0,6.0,449381.0
7863,789,158.0,7.0,57.0,6.0,16554.0
7864,789,165.0,3.0,78.0,6.0,16.0
7865,789,118.0,3.0,101.0,6.0,854.0
7866,789,23.0,2.0,17.0,6.0,9027.0
7867,789,65.0,0.0,0.0,0.0,27792.0
7868,789,158.0,7.0,57.0,6.0,431.0
7869,1674,23.0,2.0,17.0,8.0,65.0
7870,1674,158.0,7.0,57.0,8.0,201.0
7871,1674,158.0,7.0,57.0,8.0,106816.0
7872,1674,23.0,2.0,17.0,8.0,2306.0
7873,1674,158.0,7.0,57.0,6.0,39577.0
7874,1674,158.0,7.0,57.0,8.0,29543.0
7875,1674,118.0,3.0,101.0,8.0,487.0
7876,1674,158.0,7.0,57.0,8.0,194359.0
7877,1674,118.0,3.0,101.0,8.0,762.0
