activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed,loyalty_history_id
6474,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,274
6475,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,274
6476,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,274
6477,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,275
6478,2018.0,8.0,3.0,6202.277933858639,6202.685084792182,447.0872069912057,79.9256250233773,275
6479,2018.0,11.0,3.0,4523.496523602998,4524.9539722577965,0.0,0.0,275
6480,2017.0,1.0,3.0,7081.56358109684,7076.0675941605205,0.0,0.0,275
6481,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,275
6482,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,275
6483,2018.0,11.0,2.0,1535.805361324009,1531.7367814392685,0.0,0.0,275
6484,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,275
6485,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,275
6486,2018.0,3.0,3.0,5327.869460049357,5332.875293497993,0.0,0.0,275
6487,2017.0,2.0,1.0,1554.6171747039512,1554.2140251879046,0.0,0.0,275
6488,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,275
6489,2017.0,9.0,1.0,2240.4463529824598,2241.281530549216,0.0,0.0,275
6490,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,275
6491,2017.0,8.0,4.0,3547.603131884429,3560.6274813749706,740.2149764696342,132.62773418907676,275
6492,2018.0,4.0,4.0,8410.190970191099,8413.21434862678,0.0,0.0,275
6493,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,275
6494,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,275
6495,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,275
6496,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,275
6497,2018.0,8.0,12.0,24980.418534363995,37297.91821603054,0.0,0.0,275
6498,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,275
6499,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,275
6500,2018.0,2.0,1.0,1622.806780721746,1622.1641311191308,401.9096571197301,72.43624985664302,275
6501,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,276
6502,2018.0,8.0,5.0,6642.313764669752,6626.710862375057,654.0325582321434,117.6147254650316,276
6503,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,276
6504,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,276
6505,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,276
6506,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,276
6507,2018.0,2.0,3.0,6395.985933060246,6391.663756246989,0.0,0.0,276
6508,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,276
6509,2018.0,9.0,3.0,3101.099747476877,3102.0618948484257,0.0,0.0,276
6510,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,276
6511,2017.0,6.0,6.0,7190.695345652056,7183.678283524844,0.0,0.0,276
6512,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,276
6513,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,276
6514,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,276
6515,2017.0,5.0,2.0,1097.949863653778,1099.5875761204145,0.0,0.0,276
6516,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,276
6517,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,276
6518,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,276
6519,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,276
6520,2017.0,5.0,2.0,1620.1581386798432,1622.2796404823296,0.0,0.0,276
6521,2018.0,6.0,1.0,2401.509381464171,2400.215511904412,0.0,0.0,276
6522,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,276
6523,2018.0,10.0,1.0,1956.1984251992997,1960.2007744694363,0.0,0.0,276
6524,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,276
6525,2018.0,3.0,3.0,3794.820811482946,3785.4029668535436,0.0,0.0,277
6526,2018.0,4.0,1.0,1651.3032450557737,1653.6526476826252,0.0,0.0,277
6527,2017.0,8.0,3.0,6706.029103540216,6696.253264735073,0.0,0.0,277
6528,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,277
6529,2018.0,8.0,3.0,2209.147229191886,2216.5117709877763,471.20632697443784,84.74861587445673,277
6530,2018.0,12.0,2.0,3496.789022556359,3489.0319738036833,0.0,0.0,277
6531,2018.0,12.0,3.0,2625.6833033445982,2629.5939796389052,0.0,0.0,277
6532,2018.0,9.0,2.0,2108.7640015439097,2110.931590893764,0.0,0.0,277
6533,2017.0,9.0,1.0,2311.5780195446664,2321.4324172291117,368.5449155496915,65.36838672740957,277
6534,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,277
6535,2017.0,11.0,3.0,6992.103159097048,6981.4581578316365,0.0,0.0,277
6536,2017.0,9.0,2.0,2043.1386160489744,2042.8443360101908,0.0,0.0,277
6537,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,277
6538,2017.0,1.0,1.0,2364.915111619703,2368.520151248308,0.0,0.0,277
6539,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,277
6540,2017.0,11.0,2.0,4730.995666123898,4730.166346797265,0.0,0.0,277
6541,2017.0,5.0,3.0,2400.1623293925304,2399.263322261393,0.0,0.0,277
6542,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,277
6543,2017.0,11.0,1.0,590.5466497403097,589.6184069128437,0.0,0.0,277
6544,2018.0,6.0,2.0,1349.6917656161836,1323.5834660973205,671.9189162947267,120.96266878242339,277
6545,2017.0,1.0,1.0,2136.419320650685,2137.9786513844915,0.0,0.0,277
6546,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,277
6547,2018.0,2.0,3.0,7007.714188423274,7000.145399107458,0.0,0.0,277
6548,2018.0,7.0,1.0,720.3711968149041,716.3328087326552,0.0,0.0,277
6549,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,278
6550,2018.0,6.0,1.0,886.9432113473268,885.3300494117677,0.0,0.0,278
6551,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,278
6552,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,278
6553,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,278
6554,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,278
6555,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,278
6556,2018.0,10.0,2.0,3373.952953334443,3373.393103491534,0.0,0.0,278
6557,2018.0,6.0,1.0,2050.84287425007,2050.402794341984,0.0,0.0,278
6558,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,278
6559,2018.0,2.0,1.0,2334.47116079091,2341.449338233454,413.01911581051445,74.4062003987042,278
6560,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,278
6561,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,278
6562,2017.0,3.0,4.0,6522.108240468146,6524.60424076124,0.0,0.0,278
6563,2017.0,9.0,1.0,867.4969969674473,869.0423423652052,0.0,0.0,278
6564,2017.0,3.0,4.0,5293.328751103949,5298.452680262379,0.0,0.0,278
6565,2018.0,9.0,3.0,1577.3512157191494,1580.8231041534116,0.0,0.0,278
6566,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,278
6567,2017.0,7.0,4.0,9541.40597096023,9540.395732594932,0.0,0.0,278
6568,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,278
6569,2017.0,2.0,1.0,941.4902377667011,942.8068716569992,0.0,0.0,278
6570,2017.0,8.0,3.0,3538.9345050041406,3537.764298948914,553.5186629877913,99.47234769833544,278
6571,2018.0,5.0,5.0,6068.577419817943,6077.809081370784,0.0,0.0,278
6572,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,278
6573,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,279
6574,2018.0,8.0,3.0,3476.9280383640094,3475.4479240690016,0.0,0.0,279
6575,2017.0,4.0,1.0,1248.7002443218769,1251.2593448545038,0.0,0.0,279
6576,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,279
6577,2017.0,10.0,3.0,1858.826480734801,1855.6449962829777,0.0,0.0,279
6578,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,279
6579,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,279
6580,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,279
6581,2017.0,12.0,3.0,3426.4683669456613,3423.335119511665,0.0,0.0,279
6582,2018.0,8.0,6.0,9660.210857346046,9648.498949194623,0.0,0.0,279
6583,2017.0,1.0,2.0,1826.4666006170582,1825.6970358329659,0.0,0.0,279
6584,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,279
6585,2017.0,6.0,3.0,4172.652340753554,4170.080910766716,0.0,0.0,279
6586,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,279
6587,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,279
6588,2017.0,5.0,1.0,1755.1784344506564,1754.3299654664024,0.0,0.0,279
6589,2018.0,3.0,3.0,3996.5122359176835,3988.442722787038,0.0,0.0,279
6590,2017.0,3.0,1.0,934.5274085005361,935.7125353713692,0.0,0.0,279
6591,2017.0,6.0,5.0,9240.66430884269,9259.264280834905,0.0,0.0,279
6592,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,279
6593,2018.0,5.0,3.0,7432.772303490109,7433.531424065006,0.0,0.0,279
6594,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,279
6595,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,279
6596,2018.0,11.0,3.0,3370.972207504556,3369.0917225587473,0.0,0.0,279
6597,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,280
6598,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,280
6599,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,280
6600,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,280
6601,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,280
6602,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,280
6603,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,280
6604,2018.0,10.0,4.0,7216.127764629648,7215.032253733553,590.7926640175222,106.22104778828383,280
6605,2018.0,12.0,3.0,2770.25606950565,2779.1181735174814,0.0,0.0,280
6606,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,280
6607,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,280
6608,2017.0,5.0,4.0,3512.053792599933,3509.4914122272735,0.0,0.0,280
6609,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,280
6610,2018.0,5.0,2.0,1634.4829884307715,1635.1747863005726,0.0,0.0,280
6611,2017.0,6.0,4.0,8169.401505221174,8168.879764032727,0.0,0.0,280
6612,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,280
6613,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,280
6614,2017.0,2.0,2.0,1110.1975766829933,1109.9181505397546,0.0,0.0,280
6615,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,280
6616,2018.0,3.0,2.0,2937.3818938721993,2930.27471979251,0.0,0.0,280
6617,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,280
6618,2017.0,5.0,2.0,2161.915428611384,2170.0492034028443,440.12967873603316,79.32595520555098,280
6619,2017.0,10.0,1.0,996.7737838340382,1001.1374191033035,0.0,0.0,280
6620,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,280
6621,2018.0,6.0,1.0,1032.0315229656394,1031.8439261741116,0.0,0.0,281
6622,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,281
6623,2018.0,7.0,6.0,8361.168257591127,8344.438464606828,0.0,0.0,281
6624,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,281
6625,2018.0,9.0,2.0,1712.5607546642493,1712.7648289881943,0.0,0.0,281
6626,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,281
6627,2017.0,7.0,6.0,12058.613828587073,12112.181461378845,0.0,0.0,281
6628,2018.0,7.0,5.0,5231.844513623363,5234.222152639669,0.0,0.0,281
6629,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,281
6630,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,281
6631,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,281
6632,2017.0,4.0,1.0,1181.131970427605,1181.3958659613588,0.0,0.0,281
6633,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,281
6634,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,281
6635,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,281
6636,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,281
6637,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,281
6638,2017.0,3.0,1.0,2069.1044051186395,2069.0691805769898,0.0,0.0,281
6639,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,281
6640,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,281
6641,2018.0,12.0,3.0,4381.108487096808,4377.368323182248,0.0,0.0,281
6642,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,281
6643,2018.0,6.0,2.0,3795.686801897495,3796.5292186830484,0.0,0.0,281
6644,2018.0,8.0,16.0,12704.46708364306,20372.18911985532,768.6018003528607,138.51049923147974,281
6645,2017.0,4.0,2.0,2861.7263667179254,2857.755722819852,0.0,0.0,282
6646,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,282
6647,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,282
6648,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,282
6649,2017.0,3.0,5.0,8465.408147316379,8462.658546652063,0.0,0.0,282
6650,2017.0,5.0,2.0,3581.71386759977,3573.0116914962405,643.5488980526891,116.01902112868255,282
6651,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,282
6652,2017.0,3.0,2.0,2962.207782602781,2958.38091676945,0.0,0.0,282
6653,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,282
6654,2018.0,8.0,4.0,6793.166771044755,6794.098500084103,0.0,0.0,282
6655,2017.0,1.0,2.0,4305.597183300182,4308.249328563029,0.0,0.0,282
6656,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,282
6657,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,282
6658,2018.0,7.0,1.0,800.5598543368172,798.0050139503279,0.0,0.0,282
6659,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,282
6660,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,282
6661,2017.0,11.0,3.0,2890.3624420588085,2887.661871449214,0.0,0.0,282
6662,2018.0,7.0,2.0,1281.2582223912343,1279.7676644257838,0.0,0.0,282
6663,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,282
6664,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,282
6665,2018.0,3.0,1.0,2186.694763261299,2187.771543590386,0.0,0.0,282
6666,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,282
6667,2018.0,10.0,3.0,5714.520944808656,5719.0244014868695,0.0,0.0,282
6668,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,282
6669,2018.0,7.0,6.0,8335.520321659427,8336.443794296607,0.0,0.0,283
6670,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,283
6671,2017.0,5.0,1.0,748.9523138772405,750.064622632383,423.92284624748305,75.8931488592555,283
6672,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,283
6673,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,283
6674,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,283
6675,2018.0,12.0,4.0,9398.463428016947,9394.530711763158,0.0,0.0,283
6676,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,283
6677,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,283
6678,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,283
6679,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,283
6680,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,283
6681,2017.0,4.0,3.0,2948.7852437160714,2952.450240839965,0.0,0.0,283
6682,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,283
6683,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,283
6684,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,283
6685,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,283
6686,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,283
6687,2017.0,3.0,3.0,6503.472732284159,6502.324345656363,0.0,0.0,283
6688,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,283
6689,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,283
6690,2017.0,3.0,1.0,766.3607738245083,764.4355655479465,0.0,0.0,283
6691,2017.0,3.0,1.0,895.2759920808204,893.1349825497957,0.0,0.0,283
6692,2017.0,4.0,2.0,3782.0195155047727,3784.01529757308,0.0,0.0,283
6693,2018.0,2.0,2.0,2670.657330849595,2667.057937904218,0.0,0.0,284
6694,2017.0,5.0,5.0,6732.163901233308,6729.185013933505,0.0,0.0,284
6695,2018.0,10.0,1.0,1594.3840359787503,1597.208549279618,0.0,0.0,284
6696,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,284
6697,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,284
6698,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,284
6699,2017.0,1.0,1.0,2106.641149387001,2107.6376789065775,519.7034683000713,93.573246740189,284
6700,2017.0,12.0,1.0,907.1978409011213,884.0426951763136,712.5804380407915,127.64190484269083,284
6701,2017.0,5.0,4.0,8434.731819158313,8426.04556190357,0.0,0.0,284
6702,2017.0,9.0,3.0,4219.581058913285,4222.730115592234,0.0,0.0,284
6703,2017.0,6.0,2.0,3206.430799115248,3215.5361745131827,0.0,0.0,284
6704,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,284
6705,2018.0,10.0,3.0,6177.18562335933,6173.665615129105,0.0,0.0,284
6706,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,284
6707,2017.0,12.0,3.0,4578.8035944405965,4579.117664474106,0.0,0.0,284
6708,2018.0,1.0,1.0,1487.9254250521046,1472.9234311724604,0.0,0.0,284
6709,2018.0,6.0,2.0,1895.8555353291194,1896.8997125906756,0.0,0.0,284
6710,2018.0,5.0,5.0,10592.447145791843,10586.380583731974,0.0,0.0,284
6711,2017.0,4.0,3.0,7377.302366361765,7380.424709618679,0.0,0.0,284
6712,2018.0,1.0,3.0,2112.529336373045,2117.51504217556,0.0,0.0,284
6713,2017.0,1.0,3.0,5719.713159202263,5724.33318400898,0.0,0.0,284
6714,2018.0,1.0,1.0,1418.358428865527,1404.5758868216337,526.2720533498587,94.58319836480392,284
6715,2018.0,9.0,2.0,2667.8824216139715,2666.437801549791,0.0,0.0,284
6716,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,284
6717,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,285
6718,2017.0,5.0,4.0,3910.7403719018953,3914.0538360932424,0.0,0.0,285
6719,2017.0,2.0,3.0,6451.465875188382,6445.674514310735,0.0,0.0,285
6720,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,285
6721,2017.0,6.0,1.0,677.2021672863222,681.4556049110953,0.0,0.0,285
6722,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,285
6723,2018.0,2.0,1.0,1984.3642300435044,1984.7346662110745,0.0,0.0,285
6724,2018.0,8.0,1.0,1727.7608185695708,1727.6625689395473,0.0,0.0,285
6725,2018.0,12.0,1.0,1119.5908981446346,1106.4988175052722,705.7102355407119,126.86023677448269,285
6726,2018.0,9.0,2.0,2176.87692606063,2178.8196269593277,0.0,0.0,285
6727,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,285
6728,2018.0,9.0,2.0,3215.544272600846,3220.4307690869264,333.23711024079324,59.581168944379904,285
6729,2018.0,2.0,3.0,3795.3847632973207,3786.5013713687636,0.0,0.0,285
6730,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,285
6731,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,285
6732,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,285
6733,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,285
6734,2017.0,9.0,2.0,2506.665484733016,2503.787036032444,0.0,0.0,285
6735,2018.0,9.0,1.0,985.1525484477144,983.8335426071125,0.0,0.0,285
6736,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,285
6737,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,285
6738,2018.0,5.0,1.0,2249.4550533568818,2251.224562671935,0.0,0.0,285
6739,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,285
6740,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,285
6741,2017.0,7.0,5.0,8735.657402536652,8744.506042378634,0.0,0.0,286
6742,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,286
6743,2018.0,8.0,3.0,1925.391434569402,1927.6541514006428,0.0,0.0,286
6744,2018.0,10.0,2.0,3688.0219999111723,3683.6996129544264,0.0,0.0,286
6745,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,286
6746,2017.0,9.0,3.0,2008.7804113683287,2030.3562148859428,0.0,0.0,286
6747,2018.0,1.0,3.0,1610.294433974869,1606.2850976714321,0.0,0.0,286
6748,2018.0,8.0,3.0,5445.332300776083,5443.03111103016,0.0,0.0,286
6749,2017.0,7.0,2.0,3894.639407522756,3895.3742293970295,0.0,0.0,286
6750,2017.0,8.0,6.0,8274.931825620211,8267.774954821918,0.0,0.0,286
6751,2017.0,6.0,1.0,1347.233516052385,1365.795766416306,842.1085659109312,151.6433115172008,286
6752,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,286
6753,2018.0,4.0,4.0,7130.274785893027,7107.081282736729,368.610513637037,66.97981552531944,286
6754,2018.0,5.0,4.0,5636.063081718321,5635.820537262589,0.0,0.0,286
6755,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,286
6756,2018.0,9.0,8.0,4136.9733654035535,6169.199057610101,0.0,0.0,286
6757,2018.0,8.0,3.0,3750.834011074715,3748.6720834618627,0.0,0.0,286
6758,2018.0,5.0,5.0,11263.319120796365,11247.4600572521,0.0,0.0,286
6759,2017.0,9.0,2.0,4122.988904532641,4125.898057104673,0.0,0.0,286
6760,2017.0,10.0,4.0,4494.190670272039,4493.768003388249,0.0,0.0,286
6761,2017.0,3.0,2.0,3792.4684860129278,3790.5286691347183,0.0,0.0,286
6762,2018.0,10.0,3.0,5347.720819213421,5346.489449713315,0.0,0.0,286
6763,2017.0,9.0,2.0,2260.7707244264284,2259.5482011998156,601.1903321013613,108.69104919966486,286
6764,2018.0,1.0,4.0,4598.382750330647,4599.50086018066,0.0,0.0,286
6765,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,287
6766,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,287
6767,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,287
6768,2017.0,12.0,1.0,1590.9542691822471,1590.369865160173,0.0,0.0,287
6769,2018.0,8.0,3.0,4810.795870661093,4812.512503084805,0.0,0.0,287
6770,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,287
6771,2017.0,6.0,2.0,2615.5334709006174,2608.0621887026186,0.0,0.0,287
6772,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,287
6773,2017.0,12.0,4.0,6560.520203124063,6567.717066418176,0.0,0.0,287
6774,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,287
6775,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,287
6776,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,287
6777,2017.0,6.0,6.0,12568.948343789189,12584.569829758395,0.0,0.0,287
6778,2018.0,5.0,1.0,716.8644259758556,722.7320068783418,470.3743614955888,84.97257625604301,287
6779,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,287
6780,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,287
6781,2018.0,4.0,4.0,2990.258554205242,2991.2311580228907,0.0,0.0,287
6782,2017.0,6.0,5.0,6483.511823882511,6474.2776777267945,0.0,0.0,287
6783,2017.0,5.0,2.0,1130.4356469270824,1129.5355773398128,0.0,0.0,287
6784,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,287
6785,2018.0,2.0,1.0,1602.9331257769227,1601.341635654567,0.0,0.0,287
6786,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,287
6787,2017.0,6.0,3.0,6181.4922208398775,6178.7756002613005,0.0,0.0,287
6788,2017.0,7.0,3.0,3684.0838305832362,3682.4160240835627,0.0,0.0,287
6789,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,288
6790,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,288
6791,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,288
6792,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,288
6793,2018.0,2.0,1.0,940.4783818070915,935.2748548449249,0.0,0.0,288
6794,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,288
6795,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,288
6796,2018.0,4.0,1.0,1961.5193484677297,1961.339131060655,0.0,0.0,288
6797,2017.0,3.0,2.0,3910.3045231777755,3908.3575214153034,537.0669557081609,96.56767444706976,288
6798,2017.0,4.0,3.0,4103.265084566816,4114.468384156882,0.0,0.0,288
6799,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,288
6800,2017.0,8.0,3.0,2416.655387846535,2416.164103157201,0.0,0.0,288
6801,2017.0,8.0,1.0,1493.2996279156562,1492.0063227943517,0.0,0.0,288
6802,2018.0,9.0,2.0,2662.2335887485006,2662.215493354188,0.0,0.0,288
6803,2018.0,4.0,0.0,0.0,0.0,556.3387481238212,100.15332376834084,288
6804,2018.0,7.0,3.0,6754.633335716023,6750.745129283141,0.0,0.0,288
6805,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,288
6806,2017.0,6.0,4.0,3987.8400971467495,3976.8235114021536,0.0,0.0,288
6807,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,288
6808,2017.0,7.0,2.0,4218.2209776782765,4220.045269502001,0.0,0.0,288
6809,2017.0,2.0,3.0,2704.676108954391,2721.6298718828957,0.0,0.0,288
6810,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,288
6811,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,288
6812,2018.0,4.0,1.0,2150.0252123808527,2151.5027351887616,0.0,0.0,288
6813,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,289
6814,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,289
6815,2018.0,1.0,2.0,2278.6048353004085,2279.00567845311,0.0,0.0,289
6816,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,289
6817,2017.0,3.0,2.0,3804.3472080403694,3801.551836610066,0.0,0.0,289
6818,2017.0,3.0,2.0,1614.7753837057228,1624.1119211817147,633.5327347942975,113.53205754253591,289
6819,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,289
6820,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,289
6821,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,289
6822,2017.0,2.0,3.0,2070.701473400035,2071.238005851657,0.0,0.0,289
6823,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,289
6824,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,289
6825,2018.0,8.0,5.0,6661.538722387474,6656.338380475847,0.0,0.0,289
6826,2018.0,7.0,4.0,2488.45586842016,3696.56664266357,0.0,0.0,289
6827,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,289
6828,2018.0,7.0,2.0,3631.603316235601,3620.8586037030773,502.9762572092373,90.45057147817609,289
6829,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,289
6830,2018.0,4.0,1.0,1530.8645118806833,1528.4736999964496,0.0,0.0,289
