loyalty_history_id,country,province,city,postal_code,gender,education,salary,marital_status,loyalty_card,clv,enrollment_type,enrollment_year,enrollment_month,cancellation_year,cancellation_month
935,1.0,7.0,21.0,33.02781181163061,2.0,1.0,49540.70220445288,2.0,1.0,6317.433265987613,2.0,2016.0,1.0,0.0,0.0
936,1.0,9.0,13.0,13.98186388698317,2.0,2.0,0.0,1.0,3.0,8112.278613566912,2.0,2013.0,4.0,0.0,0.0
937,1.0,10.0,17.0,40.18095795069934,2.0,1.0,48412.264621803275,2.0,2.0,11228.174545886943,2.0,2017.0,2.0,0.0,0.0
938,1.0,9.0,16.0,6.983469687060369,1.0,1.0,78832.35211122356,3.0,1.0,5015.584045098259,2.0,2016.0,5.0,0.0,0.0
939,1.0,9.0,13.0,7.978910598151202,2.0,2.0,0.0,3.0,2.0,3567.336771201981,2.0,2012.0,9.0,0.0,0.0
940,1.0,3.0,29.0,35.91555697252823,1.0,1.0,58340.07746046824,2.0,2.0,6645.915454696598,2.0,2014.0,7.0,2016.0,5.0
941,1.0,9.0,22.0,15.0024864856473,2.0,1.0,76346.47602262239,2.0,1.0,5213.686765500935,2.0,2017.0,11.0,0.0,0.0
942,1.0,7.0,19.0,27.619343306515077,1.0,1.0,100505.5482169845,2.0,3.0,5387.090647205835,2.0,2017.0,11.0,0.0,0.0
943,1.0,7.0,21.0,30.986702437676268,1.0,1.0,68595.2622183281,3.0,3.0,7717.419525009054,2.0,2013.0,9.0,0.0,0.0
944,1.0,7.0,21.0,31.00240333812458,2.0,1.0,72894.89176717694,1.0,2.0,10951.502469467201,2.0,2015.0,8.0,0.0,0.0
945,1.0,1.0,5.0,44.03508637004116,1.0,1.0,79381.93192718399,2.0,2.0,7596.355330811472,2.0,2015.0,10.0,0.0,0.0
946,1.0,2.0,24.0,52.01002550213187,2.0,1.0,83084.28892815563,3.0,3.0,11067.88417462426,2.0,2016.0,9.0,0.0,0.0
947,1.0,2.0,27.0,52.989272120396066,1.0,2.0,0.0,3.0,3.0,12261.18987707849,2.0,2017.0,12.0,0.0,0.0
948,1.0,9.0,13.0,13.866127494180908,1.0,1.0,64175.035461003594,3.0,3.0,26037.76927621344,2.0,2015.0,11.0,0.0,0.0
949,1.0,2.0,24.0,50.00343439992816,1.0,1.0,69272.84932681582,2.0,1.0,22781.943906511453,2.0,2018.0,9.0,0.0,0.0
950,1.0,7.0,21.0,34.02819632421718,2.0,1.0,54997.080330003504,2.0,3.0,3503.2072548502297,2.0,2018.0,11.0,0.0,0.0
951,1.0,7.0,21.0,31.76751778546555,1.0,2.0,0.0,2.0,3.0,2277.540451739663,2.0,2017.0,6.0,0.0,0.0
952,1.0,2.0,24.0,48.84373036506959,1.0,2.0,0.0,3.0,3.0,4142.086291442927,2.0,2016.0,11.0,0.0,0.0
953,1.0,2.0,26.0,54.01151041488771,2.0,1.0,58788.15179848605,2.0,3.0,2963.305086238188,2.0,2018.0,8.0,0.0,0.0
954,1.0,2.0,25.0,47.784117709628205,1.0,4.0,65099.6466978184,2.0,2.0,8650.840761764435,2.0,2017.0,2.0,0.0,0.0
955,1.0,7.0,10.0,29.994757431917165,2.0,1.0,77820.03375591518,2.0,3.0,2601.973323618968,2.0,2013.0,5.0,0.0,0.0
956,1.0,2.0,24.0,48.892430364594645,1.0,2.0,0.0,3.0,2.0,5758.879219175258,2.0,2014.0,5.0,0.0,0.0
957,1.0,5.0,18.0,1.0,2.0,4.0,64174.794828749305,2.0,1.0,4978.934481036107,2.0,2013.0,7.0,0.0,0.0
958,1.0,9.0,22.0,14.923088564976844,2.0,1.0,87116.21868748411,2.0,2.0,3353.4061796811975,2.0,2018.0,5.0,0.0,0.0
959,1.0,7.0,21.0,34.89215106262836,2.0,1.0,99638.7830872911,2.0,1.0,8491.453587952405,2.0,2014.0,9.0,0.0,0.0
960,1.0,6.0,7.0,3.0400304163601435,1.0,1.0,67550.10676309234,3.0,3.0,2512.27252330219,2.0,2013.0,10.0,0.0,0.0
961,1.0,2.0,24.0,52.01129978744777,1.0,2.0,0.0,1.0,2.0,19429.60509624552,2.0,2017.0,7.0,0.0,0.0
962,1.0,2.0,24.0,52.00195832816992,2.0,2.0,0.0,3.0,2.0,6683.51255122664,2.0,2013.0,5.0,0.0,0.0
963,1.0,7.0,21.0,33.05559496984534,1.0,1.0,57127.92320442767,2.0,2.0,9031.091525803855,1.0,2018.0,3.0,0.0,0.0
964,1.0,7.0,21.0,21.004029968940415,2.0,1.0,79774.29921524202,2.0,2.0,2802.2823418049693,2.0,2014.0,10.0,0.0,0.0
965,1.0,7.0,14.0,16.993167920576887,2.0,1.0,67987.93009974918,2.0,3.0,8428.018056537061,2.0,2015.0,8.0,0.0,0.0
966,1.0,7.0,21.0,31.002376744181667,1.0,1.0,58365.639301357245,2.0,3.0,2956.088877098,2.0,2015.0,10.0,0.0,0.0
967,1.0,9.0,8.0,16.04396977743539,1.0,1.0,83629.38516371578,2.0,2.0,5484.003554522797,2.0,2015.0,9.0,0.0,0.0
968,1.0,7.0,21.0,21.095365208026152,1.0,2.0,0.0,2.0,3.0,3335.3744047887444,2.0,2012.0,7.0,0.0,0.0
969,1.0,2.0,24.0,50.007215473748744,2.0,4.0,41475.87576795316,3.0,3.0,6514.46821325045,2.0,2013.0,11.0,2017.0,3.0
970,1.0,9.0,16.0,6.99345451486783,2.0,2.0,0.0,3.0,3.0,2539.739882849013,2.0,2012.0,10.0,0.0,0.0
971,1.0,7.0,21.0,35.00798947805848,1.0,1.0,55077.233031282456,3.0,2.0,3018.1837140021553,2.0,2018.0,9.0,0.0,0.0
972,1.0,7.0,14.0,17.01730093268826,2.0,1.0,101551.7786321173,2.0,1.0,8410.868787071622,2.0,2018.0,6.0,0.0,0.0
973,1.0,2.0,27.0,53.01146730393427,2.0,1.0,78750.02625938019,1.0,1.0,12017.86257655968,2.0,2015.0,12.0,0.0,0.0
974,1.0,1.0,5.0,42.05491076628796,1.0,1.0,99363.70188518158,2.0,1.0,5910.869054391782,2.0,2017.0,2.0,0.0,0.0
975,1.0,4.0,6.0,6.044610053621652,2.0,2.0,0.0,2.0,2.0,4796.9341256662365,2.0,2015.0,6.0,0.0,0.0
976,1.0,3.0,29.0,37.98783256568416,2.0,5.0,114476.5183265607,2.0,3.0,2705.9724030782795,2.0,2018.0,5.0,0.0,0.0
977,1.0,9.0,16.0,7.01566147523074,1.0,1.0,73209.31506218214,2.0,2.0,2746.82387870812,2.0,2017.0,2.0,0.0,0.0
978,1.0,2.0,24.0,51.0,1.0,3.0,359642.25219825597,2.0,3.0,6521.947954528654,1.0,2018.0,4.0,0.0,0.0
979,1.0,1.0,5.0,43.87689579574021,1.0,1.0,98813.79898828818,2.0,3.0,32111.133192463327,2.0,2016.0,4.0,0.0,0.0
980,1.0,3.0,29.0,37.04191418422136,1.0,1.0,55012.14979428888,3.0,2.0,8894.547649198275,2.0,2016.0,11.0,0.0,0.0
981,1.0,9.0,13.0,10.01116786390307,1.0,1.0,91427.52105130178,3.0,2.0,3125.3759366997187,2.0,2015.0,6.0,0.0,0.0
982,1.0,2.0,24.0,51.0,2.0,3.0,197084.37291566434,1.0,3.0,2393.8621521613823,2.0,2016.0,1.0,0.0,0.0
983,1.0,7.0,21.0,29.01230152550806,2.0,2.0,0.0,3.0,3.0,6960.605273610274,2.0,2016.0,9.0,2017.0,5.0
984,1.0,7.0,21.0,31.171936747067946,2.0,2.0,0.0,3.0,2.0,3835.8772244792845,2.0,2014.0,12.0,0.0,0.0
985,1.0,7.0,21.0,20.992675595606897,2.0,1.0,73459.8937376118,3.0,2.0,9918.400908203866,2.0,2017.0,8.0,0.0,0.0
986,1.0,7.0,21.0,23.022366779447815,1.0,2.0,0.0,3.0,1.0,5275.033139253684,2.0,2018.0,6.0,0.0,0.0
987,1.0,9.0,8.0,16.036003848309363,1.0,2.0,0.0,1.0,2.0,3263.9700762908683,2.0,2017.0,2.0,0.0,0.0
988,1.0,2.0,24.0,51.0,2.0,3.0,125534.48755882678,1.0,3.0,13662.83004812148,2.0,2018.0,11.0,0.0,0.0
989,1.0,2.0,24.0,49.02033918279365,2.0,4.0,70208.81621834512,2.0,1.0,7779.673259451357,2.0,2016.0,1.0,0.0,0.0
990,1.0,1.0,5.0,44.0165080360634,1.0,1.0,79464.13170681465,2.0,2.0,7602.666646532747,2.0,2015.0,10.0,0.0,0.0
991,1.0,2.0,24.0,49.984646038921206,1.0,1.0,87088.32331615183,1.0,2.0,36880.82968485549,2.0,2017.0,10.0,0.0,0.0
992,1.0,2.0,24.0,49.04396370392089,1.0,1.0,99520.48204072604,1.0,2.0,7657.951263421966,2.0,2015.0,1.0,0.0,0.0
993,1.0,9.0,13.0,9.017646533278848,2.0,1.0,91574.18574527546,1.0,2.0,5757.374707743975,2.0,2015.0,3.0,0.0,0.0
994,1.0,2.0,27.0,53.00101207775173,2.0,1.0,103731.00436802623,2.0,1.0,11260.589045737488,2.0,2015.0,8.0,0.0,0.0
995,1.0,2.0,25.0,48.019042156247416,1.0,1.0,92955.37823040021,2.0,2.0,7306.519923599911,2.0,2016.0,10.0,0.0,0.0
996,1.0,9.0,13.0,9.005947950381847,2.0,2.0,0.0,2.0,2.0,6225.524345805055,2.0,2015.0,4.0,0.0,0.0
997,1.0,7.0,21.0,32.111597042586396,2.0,1.0,69421.541468598,3.0,3.0,2351.1909530987236,2.0,2013.0,3.0,0.0,0.0
998,1.0,9.0,13.0,10.026831224008053,2.0,1.0,58660.3708025497,2.0,1.0,10238.395945669636,2.0,2016.0,2.0,0.0,0.0
999,1.0,9.0,16.0,6.98313054258527,1.0,2.0,0.0,2.0,3.0,2514.0228352799995,1.0,2018.0,2.0,0.0,0.0
