session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
1625,175,81.0,7.0,99.0,8.0,1285.0168944430884
1626,175,154.0,2.0,99.0,8.0,18807.540474383222
1627,175,81.0,7.0,99.0,8.0,68244.4234101135
1628,175,154.0,2.0,99.0,8.0,29520.11050485927
1629,175,56.0,7.0,26.0,8.0,63885.39439701176
1630,176,56.0,7.0,26.0,6.0,671.5454598487272
1631,176,74.0,3.0,34.0,6.0,488.3345362791807
1632,176,154.0,2.0,99.0,6.0,15380.659387864129
1633,176,165.0,3.0,78.0,6.0,1112.4065422275153
1634,176,60.913649889910786,7.0,65.0,6.0,0.0
1635,176,81.0,7.0,99.0,6.0,71115.09277870187
1636,176,81.0,7.0,50.0,6.0,5055.222520876344
1637,176,60.0,7.0,28.0,6.0,1317.1186961669694
1638,176,165.0,3.0,78.0,6.0,2544.202776559579
1639,176,133.0,7.0,50.0,6.0,2687.5221294258163
1640,177,154.0,2.0,99.0,10.0,1326.3910486975522
1641,177,81.0,7.0,99.0,10.0,9385.636735927532
1642,177,49.0,2.0,19.0,10.0,172403.4502418791
1643,177,74.0,3.0,34.0,11.0,2.935164676626291
1644,177,158.0,7.0,92.0,10.0,140078.48482514403
1645,177,81.0,3.0,72.04201897486197,1.0,2.806098477659958
1646,177,158.0,0.0,0.0,11.0,32508.27960091095
1647,177,144.33027495183876,7.0,65.0,6.0,671.8416958150127
1648,177,158.0,7.0,57.0,1.0,10051.351104721676
1649,177,183.0,6.0,85.0,10.0,473983.16399993317
1650,178,183.0,6.0,85.0,6.0,3577.35565456696
1651,179,158.0,7.0,57.0,6.0,378.1575180680436
1652,179,81.0,0.0,0.0,2.0,984.7792078821146
1653,179,158.0,7.0,57.0,6.0,40621.181737341394
1654,179,23.0,2.0,17.0,6.0,289.0094458229546
1655,179,158.0,7.0,57.0,6.0,153.89691065650993
1656,179,16.0,2.0,20.0,6.0,37257.0830257492
1657,179,81.0,7.0,99.0,6.0,1081.7014615579733
1658,179,165.0,3.0,78.0,6.0,3227.7653416585167
1659,179,154.0,2.0,99.0,6.0,36322.08885873276
1660,179,49.984416386260975,6.0,53.17228037256463,6.0,18561.01809167703
1661,180,158.0,7.0,57.0,8.0,1056.0996513975108
1662,180,60.0,7.0,28.0,8.0,4536.889693389105
1663,180,78.92377345149623,0.0,0.0,8.0,1977.6809157653122
1664,180,81.0,0.0,0.0,8.0,878.0825346180937
1665,180,158.0,7.0,92.0,11.0,1494.8110022976143
1666,180,81.0,7.0,50.0,8.0,25650.662130688503
1667,180,61.0,7.0,68.0,8.0,2753.255133830146
1668,180,133.0,0.0,0.0,8.0,591.631721364674
1669,180,49.0,2.0,19.0,8.0,24985.789327444963
1670,180,74.0,3.0,34.0,8.0,880.9947614462369
1671,181,97.99890944732785,2.0,52.510285071570074,6.0,6160.956030846456
1672,181,39.0,7.0,12.0,8.0,91711.67804268756
1673,181,165.0,3.0,78.0,6.0,146.91568499361813
1674,182,56.0,7.0,26.0,8.0,229593.45995191293
1675,182,81.0,0.0,0.0,8.0,395.04295381599917
1676,182,126.07872519341899,0.0,0.0,8.0,20110.820948944816
1677,182,19.0,0.0,0.0,8.0,37.0248857944178
1678,182,96.49899732345983,0.0,0.0,8.0,89450.32895130341
1679,182,118.0,3.0,101.0,8.0,25066.08709896468
1680,182,74.0,3.0,34.0,8.0,278.5523895945443
1681,182,21.778867553925934,0.0,0.0,8.0,6.267335039745122
1682,182,78.42774759948217,0.0,0.0,11.0,668.7063456611221
1683,182,137.79140369119676,0.0,0.0,8.0,63.563269756862105
1684,183,118.0,3.0,101.0,8.0,715.8682789520957
1685,183,56.0,7.0,26.0,6.0,498.5390725825442
1686,183,158.0,7.0,57.0,8.0,236.8441208809843
1687,183,183.0,6.0,85.0,8.0,2172.623224070852
1688,183,147.0,7.0,60.0,6.0,577.9095338547611
1689,183,74.0,3.0,34.0,8.0,1575.1743408750617
1690,183,94.83067341939712,2.0,51.32253510543452,8.0,0.0
1691,183,56.0,7.0,26.0,8.0,1056.1237279423062
1692,183,81.0,7.0,99.0,6.0,21163.561465942304
1693,183,44.0,7.0,97.0,2.0,0.0
1694,184,23.0,2.0,17.0,8.0,838.8357285825801
1695,184,74.0,3.0,34.0,8.0,0.0
1696,184,158.0,7.0,57.0,8.0,7534.998952345546
1697,184,81.0,7.0,99.0,8.0,31980.52244861203
1698,184,81.0,7.0,99.0,8.0,54617.860641279556
1699,184,81.0,7.0,101.95592396659137,8.0,625.195145173111
1700,184,154.0,2.0,99.0,8.0,1336.6281521979279
1701,184,154.0,2.0,99.0,8.0,2681.8504335216508
1702,184,118.0,3.0,101.0,8.0,919.3701146649645
1703,184,31.0,6.0,20.0,8.0,570.1486903458981
1704,185,153.0,2.0,99.0,1.0,1192.1611436436065
1705,185,103.11228839164892,0.0,0.0,1.0,61491.22749870243
1706,185,23.0,2.0,17.0,10.0,8577.386025030873
1707,185,166.0,3.0,95.0,1.0,897.0622232646658
1708,185,81.0,3.0,72.03120192181653,10.0,78.25453364309078
1709,185,150.0,3.0,41.0,10.0,128.95159955330865
1710,185,5.001115927215792,0.0,0.0,6.0,3987.7319987863316
1711,185,183.0,6.0,85.0,10.0,3902.3599318823235
1712,185,35.99207736856135,0.0,0.0,10.0,0.0
1713,185,49.0,2.0,19.0,10.0,173000.95764670888
1714,186,56.0,7.0,26.0,6.0,3793.5263461720065
1715,186,49.0,2.0,19.0,6.0,26854.010935347163
1716,186,158.0,7.0,57.0,6.0,157.9911803031103
1717,186,49.0,2.0,19.0,6.0,11340.342600446467
1718,186,48.498282123460484,0.0,0.0,6.0,1550.3298575889196
1719,186,74.0,3.0,34.0,6.0,3197.474572080822
1720,186,158.0,0.0,0.0,11.0,148.09204701386577
1721,186,147.0,7.0,60.0,6.0,1784.2721954250321
1722,186,126.2723044905264,0.0,0.0,6.0,1198.9305161970206
1723,186,101.0927887590017,0.0,0.0,6.0,137.75373558555674
1724,187,118.0,3.0,101.0,6.0,1029.0814038739252
1725,187,118.0,3.0,101.0,6.0,5142.397483771952
1726,187,158.0,7.0,57.0,6.0,3322.094686367588
1727,187,81.0,7.0,99.0,6.0,2489.7888031458247
1728,187,23.0,2.0,17.0,6.0,3084.0115333953995
1729,187,118.0,3.0,101.0,6.0,887.0533251442348
1730,187,54.0,6.0,24.0,6.0,225297.60092088862
1731,187,23.0,2.0,17.0,6.0,1400.106747189794
1732,187,23.0,2.0,17.0,6.0,1661.654163067931
1733,187,158.0,7.0,57.0,6.0,395.5421759254247
1734,188,166.0,3.0,95.0,11.0,10790.638156512041
1735,188,74.0,3.0,34.0,11.0,0.0
1736,188,74.0,3.0,34.0,11.0,2.751837700273498
1737,188,92.320444688578,7.0,89.95040057405325,11.0,10.589803586309337
1738,188,166.0,3.0,95.0,11.0,366.8917765822607
1739,188,166.0,3.0,95.0,11.0,989.6799856554653
1740,188,118.0,3.0,101.0,4.0,1762.1506265300543
1741,188,153.0,2.0,99.0,11.0,2626.124019010304
1742,188,6.0,0.0,0.0,11.0,28.759543441591195
1743,188,166.0,3.0,95.0,11.0,7456.372271706941
1744,189,158.0,7.0,57.0,6.0,53547.17178629752
1745,189,154.0,2.0,99.0,7.0,1678.526566475869
1746,189,51.539327974201036,2.0,20.0,6.0,9351.473775039789
1747,189,6.0,0.0,0.0,6.0,40.58984928722882
1748,189,118.0,3.0,101.0,6.0,1597.5972112737816
1749,189,165.0,3.0,78.0,6.0,70.84131148102607
1750,189,118.0,3.0,101.0,6.0,1540.0306969791038
1751,189,178.0,7.0,104.0,6.0,3434.748614218355
1752,189,158.0,7.0,57.0,6.0,17789.245706400245
1753,189,23.0,2.0,17.0,6.0,2.5875825638668677
1754,190,153.0,2.0,99.0,11.0,15239.664064611592
1755,190,44.0,7.0,97.0,11.0,2515.323315528533
1756,190,90.19436654633711,7.0,91.68727499285662,11.0,1448.2965557103396
1757,190,158.0,7.0,92.0,11.0,484.2422757428079
1758,190,45.03517099079674,0.0,0.0,4.0,721.8385791723621
1759,190,81.0,7.0,99.0,11.0,105416.13458135958
1760,190,166.0,3.0,95.0,11.0,73.86207922695405
1761,190,165.0,3.0,78.0,10.0,4690.100551229841
1762,190,81.0,7.0,45.63041218432857,11.0,54.54385016882647
1763,190,133.0,7.0,50.0,3.0,7050.040456470457
1764,191,23.0,2.0,17.0,8.0,2082.356838528404
1765,191,35.69288005140673,0.0,0.0,8.0,96728.72434849227
1766,191,81.0,7.0,99.0,8.0,5414.845153323216
1767,191,118.0,3.0,101.0,8.0,200059.2062016991
1768,191,165.0,3.0,78.0,8.0,15.349216354789949
1769,191,23.0,2.0,17.0,8.0,2400.205568088999
1770,191,158.0,7.0,57.0,8.0,927073.308513468
1771,191,49.0,2.0,19.0,8.0,1196064.1918250646
1772,191,159.0,3.0,93.0,10.0,1587.6275222927259
1773,191,74.0,3.0,34.0,8.0,24.839882726615038
1774,192,54.0,6.0,24.0,6.0,425029.3570775818
1775,192,60.0,7.0,28.0,6.0,4276.633831363279
1776,192,54.0,0.0,0.0,6.0,110300.00329417673
1777,192,36.46063748998161,0.0,0.0,6.0,90247.37335748727
1778,192,81.0,7.0,99.0,6.0,76842.99803178065
1779,192,60.0,7.0,28.0,6.0,966.1145349400358
1780,192,35.510847047884425,0.0,0.0,6.0,3588.7195770300636
1781,192,23.0,2.0,17.0,6.0,0.0
1782,192,81.0,0.0,0.0,11.0,9299.242436311362
1783,192,74.0,3.0,34.0,6.0,4130.9055682812395
1784,193,74.0,3.0,34.0,6.0,15793.307808559239
1785,193,118.0,3.0,101.0,6.0,15.821902884257632
1786,193,154.0,2.0,99.0,6.0,4192.512383343692
1787,193,23.0,2.0,17.0,6.0,506.8110719047397
1788,193,56.0,7.0,26.0,6.0,881.3110070542622
1789,193,99.54748402774145,7.0,97.0,6.0,17134.15437056129
1790,193,118.0,3.0,101.0,6.0,1047.8651951765958
1791,193,81.0,7.0,101.86568183356898,6.0,4332.280488756468
1792,193,81.0,7.0,99.0,6.0,1238.178523677869
1793,193,88.00733442484331,0.0,0.0,6.0,50888.61980927521
1794,194,133.0,7.0,50.0,8.0,14002.534567554821
1795,194,147.0,7.0,60.0,8.0,5777.774134954375
1796,194,56.0,7.0,26.0,2.0,2124.595606901596
1797,194,60.0,7.0,28.0,8.0,12231.721542101612
1798,194,39.0,7.0,12.0,8.0,589.7249834717277
1799,194,158.0,7.0,57.0,8.0,203.71866120996276
1800,194,154.0,2.0,99.0,8.0,18849.70490051738
1801,194,81.0,7.0,99.0,8.0,1726.0824690469597
1802,194,183.0,6.0,85.0,8.0,5489.495250176371
1803,194,165.0,3.0,78.0,8.0,46.95473674755339
1804,195,23.0,2.0,17.0,10.0,1414.6596483978474
1805,195,133.22871837072972,6.0,72.91746531885256,8.0,865.6109638631581
1806,195,23.0,2.0,17.0,8.0,361.81315888480054
1807,195,81.0,7.0,50.0,8.0,3645.8995215531004
1808,195,19.0,0.0,0.0,8.0,9888.353093295786
1809,195,154.0,2.0,99.0,8.0,532.3643832967326
1810,195,158.0,7.0,57.0,8.0,17182.457666337552
1811,195,183.0,6.0,85.0,8.0,97167.37914427876
1812,195,118.0,3.0,101.0,8.0,496.4339306153024
1813,195,133.0,0.0,0.0,8.0,567.5630340068989
1814,196,81.0,7.0,99.0,8.0,445.4765819330979
1815,196,81.0,7.0,99.0,8.0,12361.200656360545
1816,196,61.0,7.0,68.0,8.0,483.58550539382213
1817,196,107.0,0.0,0.0,8.0,39.799259277872586
1818,196,56.0,7.0,26.0,9.0,1824.3696379609892
1819,196,178.0,7.0,104.0,8.0,759.6297663331148
1820,196,86.16648155439869,0.0,0.0,8.0,49108.12839849588
1821,196,158.0,7.0,57.0,8.0,58699.15270645706
1822,196,64.95984314390248,0.0,0.0,0.0,443.9804397627904
1823,196,31.0,6.0,20.0,8.0,811.5876525792908
1824,197,81.0,7.0,50.0,6.0,21757.043870207573
1825,197,181.00782153874755,3.0,84.0,11.0,451.2685506180207
1826,197,150.0,3.0,93.29785642256428,11.0,526.0639130142041
1827,197,9.0,2.0,14.0,10.0,2570.7560960862884
1828,197,158.0,7.0,92.0,11.0,3.4577592734974263
1829,197,158.0,7.0,92.0,11.0,4870.883736182309
1830,197,165.0,3.0,78.0,6.0,166.30678176017716
1831,197,158.0,7.0,92.0,11.0,101.05336724609685
1832,197,153.0,2.0,99.0,11.0,1041.5330966764961
1833,197,44.0,7.0,97.0,1.0,284.5333127103624
1834,198,158.0,0.0,0.0,0.0,2881.1008562483166
1835,198,165.0,3.0,78.0,6.0,601.0156295879564
1836,198,102.14460246857017,0.0,0.0,6.0,45.813229310940805
1837,198,103.0,7.0,0.959867181686324,6.0,384.4501831996886
1838,198,103.0,0.0,0.0,6.0,4318.319940954477
1839,198,49.0,2.0,19.0,6.0,125739.54888149182
1840,198,31.981314929489088,1.0,10.672555737959199,6.0,27642.96688705662
1841,198,118.0,3.0,101.0,6.0,128.3401416293696
1842,198,97.34648863788694,2.0,51.04316941102141,6.0,14767.334627937978
1843,198,81.0,7.0,99.0,6.0,1272.2150900424842
1844,199,147.0,7.0,60.0,6.0,1185.65577004208
1845,199,118.0,3.0,101.0,6.0,1.3776727635996437
1846,199,183.0,6.0,85.0,6.0,6844.313496195408
1847,199,61.0,7.0,68.0,6.0,970.099021870209
1848,199,118.0,3.0,101.0,6.0,53.93179476149755
1849,199,23.0,2.0,17.0,6.0,754.0832548284449
1850,199,56.0,7.0,26.0,6.0,817.6416453840685
1851,199,81.0,7.0,50.0,6.0,635.1234449218448
1852,199,178.0,7.0,104.0,6.0,2863.053646185646
1853,199,146.39217003341383,0.0,0.0,6.0,232.8910911474769
1854,200,81.0,0.0,0.0,1.0,52.579139743694114
1855,200,153.0,2.0,99.0,10.0,28438.49226304395
1856,200,153.0,2.0,99.0,1.0,457.8205097866517
1857,200,158.0,7.0,57.0,8.0,25426.111926548445
1858,200,33.326635527238814,6.0,42.972845315471126,11.0,274108.98207919777
1859,200,158.0,7.0,57.0,10.0,843.3770839481624
1860,200,147.0,7.0,60.0,10.0,5221.980325583851
1861,200,74.0,3.0,34.0,10.0,614.6102985753427
1862,200,150.0,3.0,94.33169131315725,10.0,568.0498818341515
1863,200,158.0,7.0,92.0,1.0,376.18402002910403
1864,201,31.807209411987667,1.0,9.89692533297292,6.0,1330492.4075140927
1865,201,118.0,3.0,101.0,6.0,1935.9803709256464
1866,201,161.5476877540836,7.0,75.93410763400435,6.0,4232.17590028807
1867,201,183.0,6.0,85.0,6.0,10426.439332464324
1868,201,147.0,7.0,60.0,6.0,1136.8302887172265
1869,201,154.0,2.0,99.0,6.0,58203.43187632227
1870,201,49.0,2.0,19.0,6.0,96619.99431258743
1871,201,56.0,7.0,26.0,6.0,1003.670291038041
1872,202,23.0,2.0,17.0,6.0,49376.11930653495
1873,202,23.0,2.0,17.0,6.0,1277.5369684648804
1874,202,118.0,3.0,101.0,6.0,130.84224228860762
1875,202,154.0,2.0,99.0,6.0,6205.254589481589
1876,202,165.0,3.0,78.0,6.0,145.01559608454613
1877,202,158.0,7.0,92.0,6.0,113.20296243337167
1878,202,61.0,7.0,68.0,6.0,1090.8874732096097
1879,202,158.0,7.0,57.0,6.0,275.9923832638604
1880,202,116.0,1.0,62.0,6.0,4243.073809913968
1881,202,118.0,3.0,101.0,6.0,171004.07199278046
1882,203,56.0,7.0,26.0,6.0,2149.3148381412398
1883,203,23.0,2.0,17.0,6.0,853.3054738437486
1884,203,133.0,7.0,50.0,6.0,9341.823290935725
1885,203,165.0,3.0,78.0,6.0,715.4392384573734
1886,204,150.0,3.0,41.0,11.0,111.15209050748331
1887,204,9.0,2.0,14.0,8.0,14.773148605912255
1888,204,118.0,3.0,101.0,8.0,2141.8295041336078
1889,204,154.0,2.0,99.0,8.0,1538.5348161719407
1890,204,23.0,2.0,17.0,8.0,1636.9043138924483
1891,204,153.0,2.0,99.0,11.0,9873.368921376168
1892,204,118.0,3.0,101.0,8.0,26.08006715473461
1893,204,158.0,7.0,57.0,8.0,89.93202857022088
1894,204,183.0,6.0,85.0,8.0,172750.50086736356
1895,204,9.0,2.0,14.0,8.0,454.347167001881
1896,205,74.0,3.0,34.0,11.0,1131.3036842888616
1897,205,23.0,2.0,17.0,6.0,771.4084226822433
1898,205,158.0,7.0,57.0,11.0,66.20460798461703
1899,205,166.0,3.0,95.0,11.0,823.3313608948947
1900,205,154.0,2.0,99.0,6.0,12342.561581237876
1901,205,158.0,7.0,57.0,10.0,528.0589432432433
1902,205,165.0,3.0,78.0,6.0,82.2717295331411
1903,205,153.0,2.0,99.0,2.0,49049.29416128115
1904,205,118.0,3.0,101.0,6.0,5557.416270881292
1905,205,44.06299976814039,7.0,97.0,11.0,38748.37699871276
1906,206,97.91024953984807,2.0,50.71032742539102,8.0,90611.79056359934
1907,206,154.0,2.0,99.0,8.0,8313.790969155145
1908,206,56.0,7.0,26.0,8.0,170.502262246953
1909,206,23.0,2.0,17.0,8.0,2687.8648248262716
1910,206,9.0,2.0,14.0,8.0,76.45683692429839
1911,206,133.0,7.0,50.0,8.0,171489.47291048107
1912,206,133.0,7.0,50.0,8.0,1529.8997831320894
1913,206,23.0,2.0,17.0,8.0,21.433110390914006
1914,206,158.0,7.0,57.0,8.0,9813.078661064965
1915,206,183.0,6.0,85.0,8.0,26.61888051638687
1916,207,98.72857665489381,2.0,52.10014141558434,6.0,14394.776792425306
1917,207,23.0,2.0,17.0,6.0,103.28663911852925
1918,207,23.0,2.0,17.0,6.0,840.7401491574017
1919,207,158.0,7.0,57.0,6.0,23406.580701089402
1920,207,81.0,7.0,50.0,6.0,1170.529195157975
1921,207,74.0,3.0,34.0,10.0,2882.867904806844
1922,207,49.0,2.0,19.0,6.0,58310.21479591965
1923,208,49.0,0.0,0.0,6.0,692.0261287267277
1924,208,81.0,0.0,0.0,6.0,34128.52101137569
1925,208,165.0,3.0,78.0,6.0,631.0250329407357
1926,208,158.0,7.0,56.0,6.0,1998.3379959758781
1927,208,6.0,0.0,0.0,0.0,1365.8679842484628
1928,208,88.1917042197146,0.0,0.0,6.0,23305.51549060532
1929,208,158.0,7.0,57.0,6.0,68673.09558493081
1930,208,56.0,7.0,26.0,6.0,779.9862891912071
1931,208,81.0,7.0,99.0,6.0,12156.786050818919
1932,208,183.0,6.0,85.0,6.0,849.5242189484569
1933,209,178.0,7.0,104.0,8.0,884.1890831706569
1934,209,74.0,3.0,34.0,8.0,1095.0981445822779
1935,209,23.0,2.0,17.0,8.0,2676.5238579869488
1936,209,158.0,7.0,57.0,8.0,15457.67618538781
1937,209,56.0,7.0,26.0,8.0,394.5347970391408
1938,209,23.0,2.0,17.0,8.0,5119.166019021732
1939,209,176.11812349963662,0.0,0.0,6.0,66.66017355495954
1940,209,165.0,3.0,78.0,8.0,2081.855138339967
1941,209,81.0,7.0,97.0,8.0,473.77271388751046
1942,209,183.0,6.0,85.0,8.0,3936.849658432355
1943,210,158.0,7.0,57.0,11.0,47486.32657465263
1944,210,109.75861769579109,0.0,0.0,11.0,366.2965730226066
1945,210,158.0,7.0,92.0,11.0,3979.6243017292245
1946,210,158.0,7.0,92.0,11.0,51.938393780005605
1947,210,181.07427426398456,3.0,84.0,11.0,248.1268273578007
1948,210,180.68220416274525,3.0,84.0,11.0,439.2377562646236
1949,211,183.0,6.0,85.0,6.0,41393.717347924954
1950,211,165.0,3.0,78.0,6.0,129.34234244838154
1951,211,118.0,3.0,101.0,6.0,6146.054680524617
1952,211,129.57506482356345,0.0,0.0,6.0,83992.69162078857
1953,211,118.0,3.0,101.0,6.0,8.176265989566948
1954,212,78.0,0.0,0.0,6.0,392.1863845630024
1955,212,158.0,7.0,57.0,6.0,208.3043401211824
1956,212,158.0,7.0,57.0,6.0,14321.79722391273
1957,212,23.0,2.0,17.0,6.0,35.51748154296618
1958,212,118.0,3.0,101.0,6.0,220.18610417063243
1959,212,150.0,3.0,93.94097144135068,2.0,1397.629514942671
1960,212,158.0,7.0,57.0,6.0,5399.935473667523
1961,212,165.0,3.0,78.0,6.0,890.0121916061612
1962,212,154.0,2.0,99.0,6.0,2036.13725959717
1963,212,154.0,2.0,99.0,6.0,13925.222762546062
1964,213,74.0,3.0,34.0,6.0,765.046043636381
1965,213,154.0,2.0,99.0,8.0,6418.585408251822
1966,213,158.0,7.0,92.0,6.0,435.23322209882355
1967,213,56.0,7.0,26.0,6.0,953.0521013950712
1968,213,154.0,2.0,99.0,8.0,33026.09136135912
1969,213,158.0,7.0,92.0,6.0,10603.460233532162
1970,213,31.0,6.0,20.0,6.0,1011.6613612319578
1971,213,158.0,7.0,57.0,6.0,3068.5585662903713
1972,213,154.0,2.0,99.0,6.0,9741.159195331957
1973,213,165.0,3.0,78.0,6.0,94.15955254062102
1974,214,118.0,3.0,101.0,8.0,1952.2994603184572
1975,214,158.0,7.0,57.0,8.0,3761.41853064849
1976,214,118.0,3.0,101.0,8.0,1402.30624521545
1977,214,154.0,2.0,99.0,8.0,59406.93718279625
1978,214,159.0,3.0,93.0,8.0,2271.673845977834
1979,214,165.0,3.0,78.0,8.0,2666.735942064402
1980,214,165.0,3.0,78.0,8.0,161.2748884117572
1981,214,81.0,7.0,99.0,8.0,1915.397180213755
1982,214,147.0,7.0,60.0,8.0,990.7696524188073
1983,214,169.23334110848867,7.0,78.0,8.0,3065.3964271928853
1984,215,106.63180492626249,0.0,0.0,8.0,0.0
1985,215,60.0,7.0,28.0,8.0,822.8315843329848
1986,215,154.0,2.0,99.0,8.0,2007.8189033357621
1987,215,74.0,3.0,34.0,8.0,884.3338430467703
1988,215,159.0,3.0,93.0,8.0,891.0195401874744
1989,215,154.0,2.0,99.0,8.0,3137.6309879156934
1990,215,118.0,3.0,101.0,8.0,54.00272789914194
1991,215,49.80521618110843,6.0,53.579115578301,8.0,54841.49385651402
1992,215,74.0,3.0,34.0,8.0,301.53223186326113
1993,215,154.0,2.0,99.0,8.0,3702.192607637678
1994,216,118.0,3.0,101.0,6.0,2360.570542723317
1995,216,34.65397051832034,3.0,79.34999526454254,0.0,114608.16486793122
1996,216,154.0,2.0,99.0,6.0,929.4143410887187
1997,216,23.0,2.0,17.0,6.0,631.1735725038255
1998,216,158.0,7.0,57.0,6.0,403.8986123115272
1999,216,49.73142814435213,6.0,53.92432931588326,6.0,6742.769566004116
2000,216,23.0,2.0,17.0,6.0,314.3688899557736
2001,216,147.0,7.0,60.0,6.0,1268.1774969640394
2002,216,158.0,7.0,92.0,6.0,178.1238497157745
2003,216,60.0,7.0,28.0,6.0,9418.589605404653
2004,217,154.0,2.0,99.0,8.0,1800.3938427939759
2005,217,43.92906207875182,7.0,97.0,11.0,375.0009289241946
2006,217,49.0,2.0,19.0,2.0,110778.31861148064
2007,217,1.9349326135045501,6.0,50.0,8.0,726053.4273531467
2008,217,81.0,7.0,99.0,8.0,25917.557755645365
2009,217,74.0,3.0,34.0,8.0,708.9150991738493
2010,217,60.0,7.0,28.0,8.0,8638.247036761904
2011,217,12.85780699582726,0.0,0.0,8.0,115752.076613962
2012,217,118.0,3.0,101.0,8.0,78.57460383441177
2013,217,158.0,7.0,92.0,2.0,0.0
2014,218,31.0,6.0,20.0,8.0,762.779114923065
2015,218,154.0,2.0,99.0,8.0,232.77843870869694
2016,218,165.0,3.0,78.0,8.0,25.162872848628925
2017,218,118.0,3.0,101.0,8.0,98.85664786747631
2018,218,37.427434804183775,5.0,55.74232654015284,3.0,11148.128372274816
2019,218,187.0,0.0,0.0,8.0,17778.63009316081
2020,218,91.17427508793956,7.0,91.78564928031349,11.0,1380.3391968102376
2021,218,56.0,7.0,26.0,8.0,88.87869275379505
2022,218,19.0,0.0,0.0,8.0,396.23947494702884
2023,218,81.0,7.0,99.0,8.0,32774.02145641134
2024,219,183.0,6.0,85.0,8.0,84141.36427059921
2025,219,158.0,7.0,57.0,8.0,22101.09090804171
2026,219,118.0,3.0,101.0,8.0,264.07919335963624
2027,219,160.79280248759125,7.0,75.2627557234054,8.0,41963.13148343779
2028,219,9.0,2.0,14.0,8.0,37.51051257624585
2029,219,56.0,7.0,26.0,8.0,1161.3351089350563
2030,219,61.0,7.0,68.0,8.0,5010.093791771745
2031,219,78.0,0.0,0.0,8.0,1726.6811995233154
2032,219,118.0,3.0,101.0,8.0,1922.5651618593267
2033,219,56.0,7.0,26.0,8.0,653.5967161033786
2034,220,180.88193641958082,3.0,84.0,0.0,4334.639368161203
2035,220,154.0,2.0,99.0,8.0,9554.154180396208
2036,220,31.0,6.0,20.0,6.0,818.9010115701902
2037,220,165.0,3.0,78.0,6.0,1054.554938389695
2038,220,165.0,3.0,78.0,8.0,113.65946460596027
2039,220,154.0,2.0,99.0,8.0,9269.92531205508
2040,220,158.0,7.0,57.0,8.0,571.891060351506
2041,220,154.0,2.0,99.0,6.0,9683.638726986333
2042,220,159.0,3.0,93.0,8.0,874.1306140930407
2043,220,118.0,3.0,101.0,6.0,318.40672075729833
2044,221,32.84598767251717,6.0,42.904544393236364,8.0,163545.0386549833
2045,221,147.0,7.0,60.0,8.0,735.4071612052965
2046,221,74.0,3.0,34.0,8.0,868.408349893737
2047,221,118.0,3.0,101.0,8.0,38077.99262975979
2048,221,87.83626537571324,0.0,0.0,8.0,137176.55109210807
2049,221,154.0,2.0,99.0,8.0,11566.12902638005
2050,221,49.0,0.0,0.0,8.0,3850.249092016176
2051,221,183.0,6.0,85.0,8.0,1882.0309794701204
2052,221,158.0,7.0,57.0,8.0,613.6363226698012
2053,221,165.0,3.0,78.0,8.0,65.72214602321866
2054,222,118.0,3.0,101.0,8.0,1945.5484983749184
2055,222,118.0,3.0,101.0,6.0,1171.5628895015966
2056,222,31.0,6.0,20.0,6.0,1035.8409806040552
2057,222,158.0,7.0,57.0,6.0,324.6792490631764
2058,222,165.0,3.0,78.0,6.0,321.32063208806727
2059,222,158.0,7.0,57.0,8.0,23239.108808595956
2060,222,126.95579428473725,0.0,0.0,6.0,254.32896872637434
2061,222,81.0,7.0,99.0,11.0,49571.55936218714
2062,222,183.0,6.0,85.0,6.0,74299.49636931029
2063,222,87.38360132857248,0.0,0.0,6.0,58976.13975938343
2064,223,31.0,6.0,20.0,6.0,914.0092633857481
2065,223,31.0,6.0,20.0,6.0,725.4722155392031
2066,223,81.0,7.0,99.0,6.0,12943.450596300318
2067,223,147.0,6.0,65.0,6.0,15151.198792356414
2068,223,81.0,7.0,50.0,6.0,846.0960886036165
2069,223,154.0,2.0,99.0,6.0,3683.7959111106798
2070,223,36.16635545955417,0.0,0.0,6.0,7367.134710665023
2071,223,165.0,3.0,78.0,6.0,241.3250641003103
2072,223,133.0,7.0,50.0,6.0,6301.49399559692
2073,223,81.0,7.0,50.0,6.0,6436.325157436771
2074,224,74.0,3.0,34.0,8.0,461.5956002777552
2075,224,16.0,2.0,20.0,10.0,55270.363443807226
2076,224,158.0,7.0,56.236653248668325,10.0,644220.1917683276
2077,224,81.0,7.0,47.10022242145814,11.0,151.851847924878
2078,224,0.0001523738598205211,4.0,48.819958034386644,11.0,8418.468712313947
2079,224,90.84250101397363,7.0,89.35528438606754,11.0,427.636234885784
2080,224,74.0,3.0,34.0,10.0,87.51947994003882
2081,224,158.0,7.0,57.0,10.0,99.10745381505066
2082,224,158.0,7.0,57.0,10.0,9563.501762952517
2083,224,31.0,6.0,20.0,8.0,872.4212707580816
